"file_name","V1","V3","V4","V7","V13","V18"
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-0.9345801,-1.6444799,1.1112822,-4.6318827,-0.13476305,-0.7425783
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",0.23449948,-1.2141635,1.7089905,-4.5861444,0.017487422,-0.394968
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",1.4525028,0.38849536,0.29608932,-2.0421028,-0.42886397,0.21607167
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",-1.8036102,-0.33718896,-1.0924659,-4.009733,-0.28413025,-0.5663131
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",-0.20154832,1.00415,-1.6112368,-1.2807695,-0.423452,0.40612635
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",0.7887602,-0.3872954,0.9240251,-0.88520855,-0.4938604,-0.7139021
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",0.503445,-0.5740559,0.47169393,-1.846006,-0.14978781,0.96005154
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",0.33474147,0.322316,1.6977135,0.51493233,-0.49757206,-0.74228585
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",2.2271788,-1.1333482,0.30047092,-1.3223339,-0.8083532,2.6664355
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",0.24432123,1.4395647,0.7557385,0.33150053,0.068071246,-1.0735805
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",-0.22942021,0.8455197,-0.8908421,-0.32804406,0.38586715,-1.1781763
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",0.85431886,-1.2473375,0.5714921,0.057296433,-0.8018799,-0.6194719
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",0.77039164,1.6630446,0.86857593,-1.5500702,-0.05450879,1.0813388
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",-0.84855175,1.2851669,-1.1507001,-2.0667386,0.27115074,-1.4538362
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-0.021997198,0.6273943,0.10435091,-0.3752426,-0.20213231,-1.0664706
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.86714405,1.2256947,-0.9634011,-1.3874137,0.08195087,-0.3727091
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",1.0743588,0.11206674,1.2563727,-1.0109278,-0.56468666,0.639936
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-0.15158312,1.5642455,0.49210924,-2.622941,0.24455085,-0.57703936
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",-0.1830529,-2.6313226,-0.4107662,-1.7489913,-0.181542,-0.43239665
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",-0.16513331,0.7790503,-1.5180311,-1.2038594,0.5287683,-0.17543277
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-0.06318767,1.1085163,1.5340534,-1.4680429,0.34701195,0.718086
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",-1.1062376,-1.8121592,-1.318128,-0.8357218,-0.382311,0.75378853
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",-0.95506227,-1.1593472,-0.5455649,-1.7472712,0.3379464,-0.6639087
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",-0.87972224,-1.0457488,-0.51796925,-1.7629933,0.22922322,-0.7294322
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",-0.13534753,-0.37822986,-0.045735493,-2.964276,-0.28192976,-1.3348578
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",0.2121554,-1.1787039,0.26805872,0.12396415,-0.59793115,0.5303354
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",0.2548553,0.18216154,-1.369717,-1.601889,-0.9126488,-0.7476502
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",0.14412323,0.06722011,0.1765432,-1.4441024,0.8303132,0.062570736
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",1.1155893,-0.6565992,0.3437225,-0.50444657,1.295721,0.34191564
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",1.1553041,-0.25412536,-1.1918426,-0.8483617,0.04612364,-0.6837885
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-0.5379631,-0.5502127,-0.43844026,-2.2617276,0.98832357,0.7346986
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.23064427,0.79976445,0.118638225,-0.4293164,0.8902931,0.89596653
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",-0.2584164,0.38991374,-1.6828933,-0.9550299,0.086438835,-0.49609137
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",0.96770906,-1.0412985,0.081838295,-1.5179797,-0.17249033,1.385704
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",2.0466573,0.8180738,-0.218075,-0.5205011,-0.4434708,1.5017202
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",0.5360478,0.30099052,-0.7669596,-0.6923978,-0.012127727,1.4008939
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",0.3689088,0.5353133,-1.2619262,0.89226776,0.52824533,-0.27408814
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",1.777563,0.31528807,-0.35136342,0.939684,1.3491447,0.9028207
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",0.22547159,-0.5479646,1.4060419,0.09242471,0.4769743,-0.009703083
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",-1.3717903,-0.33657607,-0.77947974,-0.022251628,-0.74280846,-0.6051837
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.2146117,0.70816165,0.095593505,1.0658689,0.87907135,0.316619
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",-0.122850955,0.25241295,-0.28169504,1.0949472,0.7122668,-0.5951133
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",-0.09165718,-1.2010926,1.0976101,1.0906287,1.0919899,0.058389544
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",-1.3546004,0.9320306,-1.1666099,0.260841,-0.12044932,-0.5744082
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",0.14886695,-0.59249634,-1.4211184,-0.9220446,-0.9412806,-0.12980168
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",-1.138167,-2.8756938,-0.55791676,-0.38931334,-0.18419789,-0.16663268
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",1.3961746,-0.533138,1.1917775,-0.381206,0.058244526,-1.2166677
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",0.12239379,-0.92625237,2.776984,-0.34410396,-0.058048368,-1.5831138
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-0.7068973,-0.7321903,1.5148083,-0.4449345,0.13873313,-1.4840348
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",0.00084042177,2.755184,1.0043306,1.4652435,-0.09579319,-1.0139058
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",0.52694494,0.62709767,1.535404,0.29220158,-0.47307348,-1.562805
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",0.34427303,1.628163,-1.4288152,-3.1117935,0.60555375,2.389922
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",0.70043766,-0.80966455,-0.87930316,-0.5927906,0.95010877,-0.1277005
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",0.024683144,-0.73291254,-1.8207564,-0.8927643,1.175006,0.5821754
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",1.8212814,0.07486733,1.0652003,0.2077924,0.5074471,0.61088896
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",0.35562578,0.64400285,-1.1935377,0.6933822,0.9862999,0.5136328
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",0.99863756,-0.26282042,1.218264,0.42754596,0.9836501,0.8403778
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",0.57372195,-1.353126,0.8098937,-0.312698,1.0610373,-0.2886914
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",0.42741406,-0.67042375,0.024337206,-0.773583,0.93731713,-0.21388751
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",0.6739129,-0.83649594,0.85529256,-0.20926973,0.76088667,-0.6365296
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",0.49052835,0.42726475,1.40744,1.0808913,-0.030339211,0.2174405
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",-0.6650621,0.83614606,-0.078506045,0.7661438,0.3110241,0.06928663
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",0.5896567,-2.3414507,1.3380177,-0.74566597,0.669212,-1.3726697
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",0.82869124,-0.6754461,-0.5961419,-1.1317327,0.09112041,-0.71265244
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-0.20925026,0.6695991,0.52851796,-6.3111296,0.061865613,0.7973472
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",1.0652058,0.043219842,1.8835995,-5.6435146,0.011781931,2.0916162
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-0.17361051,0.50967747,1.2916102,-6.867283,0.13345106,1.7165022
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.6072747,1.0091211,0.1136068,-0.50736743,0.5532365,0.93489003
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-0.35750365,0.32179266,0.4921967,-2.108562,0.22414967,2.2246888
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",0.20655441,0.48741204,-0.27246076,-1.2337592,0.16874978,-0.2662107
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",0.25474027,-0.9862598,1.4814653,-0.14078292,0.38783106,1.0194268
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",0.20031181,-0.9250036,1.4952774,-0.62069744,0.6522366,0.853709
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",0.63534915,0.6682115,0.73227084,1.5830368,0.13682438,2.5365431
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",0.641379,-0.23359242,0.1155528,-0.54461074,-0.393589,0.94378835
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",0.7822419,-0.78739923,0.08421475,0.48426455,-0.20708144,2.2046404
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",0.84415007,0.7777464,-0.33966127,0.8322567,-0.54575586,1.9228818
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-0.028501604,0.48819673,0.9893986,1.9514272,0.011262447,1.2325008
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",0.43752512,-1.3233058,0.33282593,-0.35665017,0.13846287,1.3733203
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",1.9032811,-0.32099882,0.11887297,-0.7998388,-1.2176538,0.14727
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",0.41320866,1.2694705,-2.0282986,-0.769911,-0.41482228,0.7048601
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-0.72142863,-0.062466614,2.1327472,-1.3991101,0.39603403,-0.6641663
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",0.2832129,1.8237785,-0.06661936,-1.8028808,0.25092524,0.40549946
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",0.4337989,0.62726134,0.8804529,0.9392727,-0.8202939,1.2681295
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",0.5687272,0.18139438,0.19215134,0.6571885,0.10061115,2.0335937
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",0.19785413,0.395599,0.31900653,0.6517888,-0.1985589,1.4772475
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",0.60038924,1.4174656,-0.79271096,0.35217705,0.026993334,1.9614575
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",0.6511004,0.30295655,-0.029790126,0.9202174,0.05949062,2.07961
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",0.67729807,0.899996,-0.53435034,0.5555115,0.0366365,2.035449
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",0.3369762,-1.4687952,2.0292242,0.767671,-0.13307852,2.3591845
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",0.3140682,-1.2487518,-0.9225857,-0.14835733,-0.3426539,1.7125852
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",1.1900097,-0.4718298,0.4705838,0.22602057,-0.71255505,1.6769557
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",-0.58219784,0.34706527,-1.4210161,-0.64413124,-0.4187439,1.1399176
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",1.2175525,-0.63862747,-2.013232,-0.90057045,-0.6521952,0.28628996
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-0.25749543,0.75807905,-2.0383732,-0.57676184,-0.54331636,0.5760833
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",0.36216497,-2.424503,-0.24848208,0.32867178,-0.93188,1.4597704
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",-0.9362107,-2.6971064,-1.1919277,0.23398021,-0.57328796,1.3395196
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",0.25780237,0.6405068,-0.7344113,0.046942897,0.20911238,-2.0366848
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",0.23296243,-0.31028187,-0.12617093,-3.1050014,0.6455176,-1.3445015
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",0.027876731,0.09390209,-1.5066082,-1.4888144,-0.16287486,-1.49833
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",-0.7103428,0.6131154,-1.68522,-2.36446,0.2744796,-1.3067265
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",0.4800117,0.32839885,-1.071563,-2.6529713,0.2660359,-1.5520921
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",1.1525147,-0.11757643,-0.51105964,-1.763713,-0.07916832,-1.3418223
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",-0.6890559,-2.6378622,1.4932091,0.67463315,0.19573247,1.423268
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",0.9410678,-1.1882333,0.24351838,-0.8144389,-1.4250963,-0.9756196
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",-0.10118285,0.2849871,-1.5708755,0.4376063,-0.578027,0.7531333
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",0.6489567,1.7311671,0.09773208,-1.8340977,-0.21855038,-0.5655426
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",0.48454273,1.0456771,1.5288355,-1.2488552,-0.21070549,1.4209158
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",0.78794444,-2.9977481,-0.7904046,-1.4420683,0.7967298,0.17522405
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",0.26679954,-2.229575,-1.3101609,-0.20264411,1.5180814,0.9401963
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",1.266636,-0.41458777,-1.7189653,-0.6019764,0.7918571,-0.37480086
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",0.44902626,-0.63595074,0.38567433,1.0736617,0.16915467,0.055448905
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",0.88430494,-1.1972506,0.88779587,1.0524805,0.8771026,0.28558877
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",1.0538625,-1.3792821,0.9917846,0.34646553,1.0803896,0.19418907
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",0.7185327,-3.5090346,-0.8103821,-0.5287911,1.0549808,0.37026265
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",1.08041,-2.3478768,-1.2978158,-0.7507048,1.0499125,0.5503361
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",-1.247397,-0.9718158,-0.96732396,-0.5226177,0.12511894,-0.101816006
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",-1.3161396,-0.8720933,-1.970538,-1.8556954,0.42481872,0.62808585
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",-2.1972725,-2.4159026,-0.8222171,-2.1348674,0.5613899,1.0961597
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",-1.5317782,-1.1438097,-0.45069277,-1.4990549,0.45366666,0.74398106
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",-1.0285085,-0.6583372,0.54689485,-0.50610274,0.27769044,0.2750487
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",-0.6363203,-0.21431592,-1.7999517,-1.7475635,0.607792,0.28107774
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",-0.7529705,-0.8088314,1.4881512,-0.5069633,0.5331867,0.47626364
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",-0.694174,-0.8090755,0.6603292,-0.3563042,0.7918346,0.96236986
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",-0.43831912,-0.32818753,-1.8180181,-0.87547827,0.79065835,0.89645886
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",-0.63529897,-0.94664484,0.57436377,-0.8535129,0.7788136,0.78801763
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",-0.8816304,-2.6433108,-1.4830277,0.17810091,0.7515105,1.123169
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",-1.0462041,-0.28446326,-1.5420874,-1.8002629,1.0164195,0.8503354
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",0.16848451,0.46934435,0.1897634,-0.7990075,0.8055278,1.2857807
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",-1.2225924,-0.43309945,-1.4721978,-1.6314237,1.1533952,0.9595439
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",-0.6700375,-0.19802684,-0.6591948,-1.2494458,1.0629733,1.2216088
"Fiat$$500L$$2015$$White$$28_4$$55$$image_6.jpg",0.40349886,-0.475837,0.25099912,-0.73107904,0.80248034,1.1011914
"Fiat$$500L$$2015$$Yellow$$28_4$$169$$image_4.jpg",-0.25442055,-1.3650969,-0.61088276,-2.486147,0.29444295,1.9230828
"Fiat$$500L$$2015$$Yellow$$28_4$$204$$image_15.jpg",-0.80332416,-0.639759,-2.1180537,-1.9330894,0.9507613,0.6495228
"Fiat$$Bravo$$2011$$White$$28_10$$138$$image_52.jpg",-0.027122758,-0.5168582,0.5726767,-1.7655094,0.7677864,-0.56575567
"Fiat$$Doblo$$2003$$Unlisted$$28_12$$15$$image_3.jpg",1.2563064,-0.2518216,1.430065,-2.582406,0.44987065,1.8870269
"Fiat$$Doblo$$2011$$Blue$$28_12$$37$$image_6.jpg",-0.40091404,1.9040514,-1.6132064,-3.0716972,0.50225365,2.2662609
"Fiat$$Doblo$$2017$$Black$$28_12$$110$$image_0.jpg",-0.6023245,0.7312622,0.10615111,-1.6340252,0.30223283,-0.112934224
"Fiat$$Multipla$$2011$$Silver$$28_17$$2$$image_4.jpg",0.30816692,-0.34937698,-0.7773117,-2.735349,0.21122763,-0.76923954
"Fiat$$Panda$$2009$$White$$28_18$$348$$image_0.jpg",-1.2158579,0.013706015,-0.99827206,-1.5544602,0.31281325,1.4534718
"Fiat$$Panda$$2010$$Yellow$$28_18$$25$$image_2.jpg",-0.20704804,-0.081987716,-1.7615029,-2.1106658,0.19589381,1.7420329
"Fiat$$Panda$$2011$$White$$28_18$$273$$image_0.jpg",0.6678299,-0.916889,-1.1338878,-3.2305336,0.25058764,-1.2731903
"Fiat$$Panda$$2014$$Beige$$28_18$$241$$image_9.jpg",-0.94514555,-1.9418479,1.4613123,-1.1766719,0.47819662,0.18050316
"Fiat$$Panda$$2014$$Grey$$28_18$$213$$image_0.jpg",-0.45463246,-0.10239789,-0.18368778,-0.6664847,1.1081731,0.7225464
"Fiat$$Panda$$2014$$Silver$$28_18$$65$$image_0.jpg",-0.6027167,-0.26872212,0.6423926,-1.2847869,-0.06442636,0.5708263
"Fiat$$Panda$$2014$$White$$28_18$$142$$image_12.jpg",1.0264441,-0.40217385,-1.5423921,0.13864923,0.14175893,0.37557828
"Fiat$$Panda$$2014$$White$$28_18$$190$$image_0.jpg",-0.6910329,-2.7076747,0.8385912,-1.4506332,0.45844522,0.050390467
"Fiat$$Panda$$2014$$White$$28_18$$261$$image_0.jpg",0.006341312,-0.5974263,0.73127735,-0.56356925,0.70245874,1.0609689
"Fiat$$Panda$$2014$$White$$28_18$$301$$image_3.jpg",0.008854531,-0.59310335,0.9543469,-2.3320575,0.048654437,0.582152
"Fiat$$Punto Evo$$2011$$White$$28_20$$158$$image_2.jpg",1.7036387,-1.2611686,-1.3457905,-0.83281946,-0.030294925,-0.67999625
"Fiat$$Punto$$2016$$White$$28_19$$3$$image_1.jpg",0.056165095,-1.1911688,-1.1988803,-1.0486876,0.7740098,-0.8158995
"Fiat$$Punto$$2017$$White$$28_19$$29$$image_0.jpg",0.7577437,0.5184222,-0.2687214,-1.3058788,0.4746727,-0.52637523
"Fiat$$Qubo$$2012$$Blue$$28_21$$40$$image_1.jpg",0.32273734,0.83571535,2.0524,-1.8967413,0.07261282,0.8322184
"Fiat$$Scudo$$2007$$White$$28_22$$3$$image_13.jpg",-0.5575697,0.066037975,-2.2332554,-1.7948458,0.4921274,0.8150305
"Fiat$$Sedici$$2009$$Red$$28_23$$1$$image_0.jpg",0.18717001,1.2278522,-0.14772198,-3.353526,0.12441909,-1.419026
"Fiat$$Tipo$$2016$$White$$28_28$$71$$image_0.jpg",0.81503433,-0.827989,-0.6097286,-0.21476403,-0.17766838,-0.7109941
"Ford$$B-Max$$2013$$Silver$$29_1$$866$$image_1.jpg",0.15263282,-0.96159536,1.3030076,-1.8690156,0.66436064,-0.53991145
"Ford$$B-Max$$2014$$Silver$$29_1$$953$$image_0.jpg",0.617041,-1.4205343,0.057649735,-0.8455524,0.5034102,-0.49815568
"Ford$$C-Max$$2009$$Silver$$29_2$$65$$image_0.jpg",-0.83200747,-1.0547017,-1.2702096,0.14296696,0.081823006,-0.31743813
"Ford$$C-Max$$2013$$White$$29_2$$1008$$image_8.jpg",-0.7526711,-1.7077397,-1.8538969,-1.147245,0.23047039,0.30680296
"Ford$$C-Max$$2013$$White$$29_2$$287$$image_2.jpg",0.62851614,-0.38174206,0.60021985,0.08149864,0.8736509,0.5561544
"Ford$$C-Max$$2013$$White$$29_2$$403$$image_0.jpg",-0.45155883,-1.7088109,0.9683253,0.55754256,0.66900945,0.7907976
"Ford$$C-Max$$2013$$White$$29_2$$505$$image_3.jpg",0.0035456084,-2.0825055,-1.1514891,-0.11433995,1.2246304,1.162903
"Ford$$C-Max$$2013$$White$$29_2$$55$$image_0.jpg",0.5199178,-2.6898935,0.050817065,0.0053296015,1.1597807,1.7950928
"Ford$$C-Max$$2014$$White$$29_2$$1164$$image_4.jpg",-0.8035298,-1.4197221,-0.415886,-1.1618285,0.35500458,0.64982384
"Ford$$C-Max$$2014$$White$$29_2$$1357$$image_14.jpg",-1.2386502,-2.8752556,-1.6700997,-1.0612457,0.10515546,0.3288633
"Ford$$C-Max$$2014$$White$$29_2$$366$$image_0.jpg",-0.73578185,-1.6366807,-0.16175735,-0.165191,1.1623976,0.73239213
"Ford$$C-Max$$2014$$White$$29_2$$975$$image_18.jpg",-0.529361,-1.2196099,1.006732,-1.1228169,-0.68783665,1.0519484
"Ford$$C-Max$$2015$$Silver$$29_2$$469$$image_6.jpg",-0.41905493,-1.2106674,-0.8740977,0.26924616,0.3019639,0.63535035
"Ford$$C-Max$$2015$$White$$29_2$$317$$image_6.jpg",0.662463,0.54999954,-1.5684257,-0.14639702,0.8284147,1.0156856
"Ford$$C-Max$$2016$$White$$29_2$$13$$image_6.jpg",0.9841083,-0.5285882,-1.5884991,-0.8877687,0.42036355,0.39981905
"Ford$$C-Max$$2017$$White$$29_2$$32$$image_0.jpg",0.55260175,-0.65042514,-1.6174545,-1.4511852,0.48299068,-0.01774338
"Ford$$C-Max$$2017$$White$$29_2$$640$$image_18.jpg",-0.34484333,-1.0310038,-2.2280128,-0.7696475,-0.06202668,0.80473495
"Ford$$EcoSport$$2014$$White$$29_4$$464$$image_4.jpg",1.1354023,-2.8916645,-1.0605242,-1.1185449,0.96355665,0.7172923
"Ford$$EcoSport$$2014$$White$$29_4$$81$$image_8.jpg",0.9457379,-1.7495365,0.79524183,0.41055954,0.50764024,0.9346597
"Ford$$EcoSport$$2015$$White$$29_4$$314$$image_2.jpg",1.5960364,-1.4394068,-1.2703241,-1.1147026,0.3397885,0.81367934
"Ford$$EcoSport$$2016$$Silver$$29_4$$83$$image_0.jpg",0.23493484,-0.2299597,-1.3298687,-1.2064365,1.0302092,0.8604992
"Ford$$EcoSport$$2017$$Silver$$29_4$$321$$image_5.jpg",0.1963029,-0.2533827,-1.4613775,-0.74852765,1.0731704,1.8836585
"Ford$$EcoSport$$2017$$White$$29_4$$42$$image_15.jpg",0.8580165,-0.80717826,0.19687325,-0.12807953,0.6363542,0.9650599
"Ford$$Edge$$2016$$White$$29_5$$16$$image_11.jpg",0.15225214,-2.2093933,0.8290813,-0.23559684,-0.65979123,1.1707265
"Ford$$Edge$$2016$$White$$29_5$$81$$image_2.jpg",0.21716273,-1.192783,0.62180215,0.58639747,-0.51812303,1.5577593
"Ford$$Edge$$2017$$White$$29_5$$182$$image_0.jpg",-0.42871097,0.09250329,-1.1263114,0.2784887,-0.18887347,1.6002932
"Ford$$Edge$$2017$$White$$29_5$$200$$image_1.jpg",0.08905338,0.7056182,0.15697706,1.2334894,-0.40450478,1.8862034
"Ford$$Fiesta$$2009$$Blue$$29_13$$1043$$image_1.jpg",0.38082588,-0.031452604,-0.432938,-0.20768023,1.1475732,0.03138011
"Ford$$Fiesta$$2011$$Green$$29_13$$1806$$image_3.jpg",-0.49570417,-0.0882027,-0.65203726,-0.26371,0.24182874,-1.2342311
"Ford$$Fiesta$$2011$$White$$29_13$$18$$image_2.jpg",1.6101671,-1.3257833,-1.2797462,-0.11970215,0.25514248,-0.229843
