"file_name","V6","V8","V10","V12","V16","V18"
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",-0.30461857,1.886967,-1.7601635,0.8894658,-0.6633859,0
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",0.8123816,0.9435983,-1.9192231,1.2354171,0.846102,0
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",-0.22756058,0.59736395,-1.034342,0.7597335,0.7820904,0
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",-0.27999,1.8611238,-1.9704337,0.8881295,-0.57967454,0
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",-0.74485207,0.69753146,-1.6295426,1.0333335,0.2590834,0
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",0.3533769,0.045836054,-0.7047529,1.630836,1.2968427,0
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",0.11508903,0.891479,-0.91366905,0.82556653,0.69345516,0
"Mercedes-Benz$$CLA Class$$2014$$Silver$$59_16$$115$$image_0.jpg",-0.19783151,1.0920281,-1.0527097,1.0226381,-1.039168,-0.55059403
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$310$$image_0.jpg",-2.0567553,1.3175848,-0.40441474,0.23475139,1.3092233,-0.52680534
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$74$$image_9.jpg",-0.802689,1.7634225,-1.1284273,0.59556067,1.2095112,-0.42088628
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$175$$image_0.jpg",-0.3527662,1.3719721,-1.2401602,0.9034872,-0.67907745,-0.4502735
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$271$$image_7.jpg",-0.5330508,0.9282224,-1.1237928,0.72228515,1.4587942,-0.415774
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$73$$image_5.jpg",-1.4116076,1.5536145,-0.7829729,1.0483427,1.4312716,-0.44993255
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",-0.2022947,-0.2387432,-3.8532488,0.25035226,0.87065643,-0.44601735
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",-0.5997731,0.26765135,-2.2515378,0.80769753,0.9224567,-0.5090392
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",0.106249094,-0.4761981,-3.357559,0.929255,0.90030897,-0.3221073
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",0.38430822,1.6167576,1.0716686,1.6834493,-1.8083965,0
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",-1.6407624,1.4892863,-0.7367137,1.5836273,-0.01938326,0
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",-0.38689548,0.5658945,-1.753254,1.8077841,0.7291151,0
"Mercedes-Benz$$E Class$$2009$$Black$$59_20$$782$$image_0.jpg",0.062192813,1.1820147,0.35705826,0.31675762,-1.2924963,0
"Mercedes-Benz$$E Class$$2014$$White$$59_20$$264$$image_0.jpg",-0.050261423,1.7664276,-1.562513,0.6467253,-0.73824865,0
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$172$$image_6.jpg",-0.70331156,1.3801392,-0.20016696,1.5203228,0.3586769,0
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_18.jpg",0.09473465,2.3262343,-0.8301756,0.9887197,-1.2068563,0
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_27.jpg",-0.43462276,2.0111938,0.0062724613,1.0922351,-0.72851753,0
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_1.jpg",-1.5504296,0.12323248,-0.95116657,0.0477141,1.333178,0
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_2.jpg",-1.8320185,-0.52275854,-0.9968576,0.7255707,1.4112885,0
"Mercedes-Benz$$E Class$$2017$$Grey$$59_20$$837$$image_7.jpg",-0.44821972,0.9557715,-0.27102986,0.9882997,-1.7690166,0
"Mercedes-Benz$$G Class$$2012$$Black$$59_21$$8$$image_7.jpg",0.15627381,1.3693991,6.7272735,-1.4339614,0.5211139,0
"Mercedes-Benz$$GL Class$$2010$$Silver$$59_22$$13$$image_6.jpg",-0.48726138,1.7792289,-0.6964204,-0.65203595,-1.9955982,0
"Mercedes-Benz$$GLA Class$$2014$$Silver$$59_23$$212$$image_5.jpg",-0.643315,0.59107727,-0.05177815,-0.35759765,-0.8906716,0.014032734
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$150$$image_0.jpg",-2.7485297,1.1184847,0.29696226,0.048043862,1.1817538,-0.66520274
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$250$$image_6.jpg",-0.88379747,0.84724677,-1.1546558,0.25661916,0.92009807,-0.6489401
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$324$$image_0.jpg",-0.4307781,1.4433559,-1.0696194,0.07827298,-0.68943316,-0.62593156
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$275$$image_2.jpg",-1.1479486,-0.28904605,-0.42285785,-0.5837048,-0.9424865,-0.50102377
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$32$$image_2.jpg",-0.37153333,1.083811,-0.22884642,-0.23343016,-0.15006468,-0.08164681
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$355$$image_5.jpg",-1.0803179,0.40715176,-2.0432832,-0.69291425,1.404837,-0.9363364
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$364$$image_2.jpg",-1.4893452,0.4008228,-0.9151121,-0.054412708,1.5688616,-0.80601853
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$370$$image_2.jpg",-0.55744827,1.9367837,1.4301996,0.44363296,1.6687261,-0.13346046
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$367$$image_18.jpg",0.5437579,1.4986473,-0.24496172,-0.25399828,1.6157981,0.044702385
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$39$$image_0.jpg",-0.13042584,0.3693075,-3.0250099,-0.88657653,1.0079976,-0.5729698
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_0.jpg",-1.5276796,1.639872,-1.47299,0.3823951,-0.58733606,-0.6835703
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_44.jpg",-1.7279664,0.69341636,-1.8858469,-0.046726808,0.3632732,0
"Mercedes-Benz$$GLC Class$$2016$$Grey$$59_24$$19$$image_0.jpg",0.34865198,1.2150941,0.7431475,-0.81762797,1.0252686,0.20108938
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_13.jpg",-1.3888475,1.4576254,-0.16084094,0.4711635,0.6529961,-0.78670454
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_5.jpg",-1.2819796,1.4068655,-0.16607155,0.56279767,0.6193064,-0.7609762
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$207$$image_10.jpg",-1.7949411,0.8387029,-1.1792402,-0.7326327,0.047787525,0
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$283$$image_22.jpg",-1.4996741,0.33279583,-0.8452465,-0.8250532,1.0842257,-0.56886053
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$167$$image_14.jpg",-1.3646466,-0.046542384,-1.8089083,-1.4006947,1.2068567,-0.3988887
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$319$$image_0.jpg",-0.2272397,2.3896754,-0.26085737,-0.574636,-0.68794125,0
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$160$$image_6.jpg",-0.7272993,0.8957879,-1.070187,-0.14666994,1.4254113,0
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$240$$image_3.jpg",-0.9631307,1.6276207,-0.6550675,-1.6380639,1.2307224,0.035261106
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$276$$image_8.jpg",-1.0974501,2.6663065,-1.063299,-0.86175454,-1.0614784,0
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$277$$image_1.jpg",-1.0499328,0.22721732,0.055316977,-2.2850177,0.7543604,-0.12212888
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$51$$image_5.jpg",-0.057877995,1.4579674,-0.20247741,-1.9747034,-0.80379516,0.23177907
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$301$$image_4.jpg",-0.33983696,0.502852,-0.8472079,-1.2554457,-1.2003791,0
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$345$$image_1.jpg",-0.4804745,0.6317239,0.5685876,-2.3053317,0.76013213,0
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$104$$image_4.jpg",-0.22373806,0.22160627,-0.18077011,-1.2881743,0.13916072,0
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$18$$image_14.jpg",-0.91825706,0.82971036,1.0828732,-1.603347,-0.64252084,0
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$241$$image_18.jpg",-0.99119645,0.5367906,0.85544693,-1.1195403,0.9582053,0
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$287$$image_18.jpg",-0.8209931,0.71721196,0.3626492,-1.5660571,0.10165054,0
"Mercedes-Benz$$GLE Class$$2016$$White$$59_25$$101$$image_0.jpg",-1.463374,0.7754518,-0.09388128,-1.7114468,1.3378131,0
"Mercedes-Benz$$GLE Class$$2017$$White$$59_25$$344$$image_5.jpg",-0.7484491,1.387579,0.96123964,-1.1606693,1.1866435,0
"Mercedes-Benz$$GLS Class$$2017$$Grey$$59_26$$33$$image_8.jpg",-0.3257583,1.837566,1.6290777,-0.7538601,-1.9307661,0
"Mercedes-Benz$$M Class$$2011$$Black$$59_27$$439$$image_0.jpg",0.4726624,-0.23825467,2.7876816,-0.7789369,0.47685337,-0.057427462
"Mercedes-Benz$$M Class$$2012$$White$$59_27$$155$$image_17.jpg",-1.0918194,-0.14730202,-0.7921777,-0.745095,0.17462024,-0.69263464
"Mercedes-Benz$$M Class$$2014$$Blue$$59_27$$309$$image_2.jpg",-1.3208905,0.71421146,-1.138997,-1.5625153,-2.3522453,0.37298658
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$170$$image_10.jpg",-1.1309578,0.33336163,-1.0018203,-0.7855845,-1.2455733,-0.3087352
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$363$$image_6.jpg",-0.47368822,1.4231923,-0.7750029,-1.5086321,0.4938818,-0.2902648
"Mercedes-Benz$$M Class$$2014$$White$$59_27$$273$$image_2.jpg",-0.2734411,0.4505298,-0.7249608,-1.2328858,0.39401597,0.21987042
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$195$$image_5.jpg",-0.826773,2.0160666,0.1753086,-1.8304942,-1.4144098,0.14753436
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$480$$image_4.jpg",-0.0494124,1.2744298,0.4824557,-1.6221523,0.08045278,0.12720957
"Mercedes-Benz$$R Class$$2006$$Black$$59_28$$62$$image_0.jpg",-0.2040895,-0.57372856,0.3171997,1.0261545,-3.0732698,0
"Mercedes-Benz$$R Class$$2011$$Black$$59_28$$17$$image_10.jpg",0.50460875,1.0706741,1.9756786,1.5731361,-0.78981835,0
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$21$$image_11.jpg",-1.1232976,-3.3238335,1.014189,-0.8995032,1.3963665,0
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$7$$image_13.jpg",-1.6085664,-3.9581678,1.1835837,-1.513418,1.5254163,0
"Mercedes-Benz$$Viano$$2013$$Grey$$59_38$$19$$image_6.jpg",-1.660359,-0.9442526,1.1200705,-1.6020899,0.84947234,0
"MG$$GS$$2016$$Brown$$53_1$$12$$image_3.jpg",-0.24488127,-0.050563283,1.5261649,0.508901,-0.9640104,0
"MG$$MG3$$2014$$White$$53_2$$65$$image_3.jpg",0.43961513,-1.2869003,-1.8337283,-0.978202,0.027368732,0
"MG$$MG3$$2017$$White$$53_2$$55$$image_2.jpg",-0.4923053,-2.3022485,-1.9800967,-1.0197693,0.9438964,0
"MG$$MG6$$2014$$Orange$$53_3$$15$$image_3.jpg",-0.17213078,-0.077127434,0.38374284,1.1626971,-0.99372274,0
"MINI$$Clubman$$2009$$Black$$54_1$$158$$image_1.jpg",-0.24675009,-0.69664234,-0.9948693,0.45023423,0.12536687,0
"MINI$$Countryman$$2012$$White$$54_4$$59$$image_0.jpg",0.3655197,0.39734608,-0.42608887,-1.3095806,0.14431453,0
"MINI$$Hatch$$2009$$White$$54_6$$793$$image_7.jpg",0.12071884,-0.06474494,-0.8436647,-0.5547509,-0.18969488,0
"MINI$$Paceman$$2013$$White$$54_7$$90$$image_6.jpg",0.4717924,0.3490607,-2.049426,-0.5124884,-2.1618075,-0.36797526
"Mitsubishi$$ASX$$2013$$Silver$$62_1$$324$$image_0.jpg",-0.48203686,-0.37680888,-0.19995676,-0.6849224,0.74359447,0
"Mitsubishi$$ASX$$2015$$White$$62_1$$189$$image_1.jpg",-0.67687476,-0.90467167,-1.2533967,-1.3542528,1.1668009,0
"Mitsubishi$$ASX$$2016$$White$$62_1$$423$$image_1.jpg",-1.5641372,-0.46434358,-1.5486639,-1.2714701,-0.765943,0
"Mitsubishi$$Colt$$2010$$Blue$$62_3$$114$$image_16.jpg",-0.71640426,-1.4244432,0.37912095,0.2669589,-1.5785412,0
"Mitsubishi$$Grandis$$2007$$Silver$$62_10$$6$$image_0.jpg",0.8076143,-0.076433875,-0.5121183,0.50296056,0.034553654,0
"Mitsubishi$$Lancer$$2011$$Black$$62_14$$13$$image_6.jpg",0.14407231,1.3354604,1.599941,1.224093,-0.31580007,0
"Mitsubishi$$Mirage$$2013$$Silver$$62_15$$34$$image_4.jpg",0.98796195,-0.8186282,-0.2799299,0.18588571,1.7251978,0
"Mitsubishi$$Mirage$$2014$$Blue$$62_15$$223$$image_0.jpg",0.84480584,-0.6052906,0.72144663,0.8797259,-0.663333,0
"Mitsubishi$$Mirage$$2017$$Grey$$62_15$$298$$image_0.jpg",0.98228973,-1.6012418,1.6519881,1.1499842,0.6687128,0
"Mitsubishi$$Outlander$$2009$$Silver$$62_16$$351$$image_2.jpg",0.78016764,0.95976925,0.8217457,-1.5909195,-0.44747603,0
"Mitsubishi$$Outlander$$2013$$Silver$$62_16$$303$$image_0.jpg",-0.66819173,-1.181629,-2.5042653,0.220399,-1.5436519,0
"Mitsubishi$$Outlander$$2014$$Blue$$62_16$$157$$image_0.jpg",0.77666545,0.7644683,0.5303213,0.19304653,-0.6938242,0
"Mitsubishi$$Outlander$$2014$$White$$62_16$$293$$image_1.jpg",-1.227927,-0.23072606,-0.95495826,-1.5065509,1.5477973,0
"Mitsubishi$$Outlander$$2015$$Blue$$62_16$$192$$image_3.jpg",0.13722235,-0.96611726,-2.1182473,0.51032305,-1.2174318,0
"Mitsubishi$$Outlander$$2015$$Silver$$62_16$$6$$image_2.jpg",-0.8474571,0.250604,-0.104160875,-0.66126335,-1.1108876,0
"Mitsubishi$$Outlander$$2017$$Red$$62_16$$49$$image_4.jpg",-0.12701462,0.7313411,1.0104934,-0.57291424,-1.5222424,0
"Mitsubishi$$Shogun$$2014$$Brown$$62_18$$216$$image_6.jpg",0.9868371,-0.12945975,2.2478387,-1.6348585,0.42035922,0
"Nissan$$Cube$$2010$$White$$64_5$$7$$image_1.jpg",0.9551661,-4.4947853,-0.7420639,-1.3001165,1.3032421,0
"Nissan$$Juke$$2013$$Silver$$64_14$$2930$$image_0.jpg",-0.1839305,-0.45984843,-0.9887298,-1.5960943,-2.166569,0
"Nissan$$Juke$$2014$$Silver$$64_14$$1121$$image_0.jpg",-0.32095236,0.7164844,0.59331113,-2.5541089,-0.5562344,0
"Nissan$$Juke$$2014$$Silver$$64_14$$1730$$image_0.jpg",-0.29697558,-0.67459524,-0.49494204,-1.1977011,-1.7897061,0
"Nissan$$Juke$$2014$$Silver$$64_14$$705$$image_0.jpg",0.70623237,0.22309907,-0.24395026,-2.421079,0.9765472,0
"Nissan$$Juke$$2015$$Grey$$64_14$$1255$$image_2.jpg",0.22826847,-0.6272964,-0.4327772,-0.3849458,-1.5284743,-0.34909138
"Nissan$$Juke$$2015$$Grey$$64_14$$2031$$image_0.jpg",0.33996844,0.38962036,-0.71525013,-1.9139826,-2.0108905,-0.15119873
"Nissan$$Juke$$2015$$Silver$$64_14$$782$$image_0.jpg",0.45269075,1.1319184,-0.052718844,-2.8085065,0.30164465,0
"Nissan$$Juke$$2016$$Silver$$64_14$$3036$$image_1.jpg",0.012054162,1.3371887,-0.34582332,-2.033964,-2.5036576,0
"Nissan$$Juke$$2016$$Silver$$64_14$$3164$$image_11.jpg",-0.08837006,-0.113057196,1.3130116,-0.5902089,1.5658376,0
"Nissan$$Juke$$2017$$Grey$$64_14$$3295$$image_1.jpg",0.041279435,0.6928254,1.0158579,-1.1382633,0.5793376,0
"Nissan$$Juke$$2017$$Silver$$64_14$$1086$$image_0.jpg",0.9409257,0.6914449,-0.39858386,-2.0276093,0.35533452,0
"Nissan$$Juke$$2017$$Silver$$64_14$$238$$image_0.jpg",1.1533625,0.3776068,-0.27089718,-1.8667123,0.85160667,0
"Nissan$$Juke$$2017$$Silver$$64_14$$2560$$image_4.jpg",0.9730751,0.75919515,-0.44652724,-1.4845309,-0.4688573,0
"Nissan$$Juke$$2017$$Silver$$64_14$$263$$image_4.jpg",0.6376559,-0.09010745,-1.5161529,-1.147816,0.1102388,0
"Nissan$$Juke$$2017$$Silver$$64_14$$2661$$image_2.jpg",0.9038194,0.28788936,-0.88144225,-2.0111265,-1.4356598,0
"Nissan$$Juke$$2017$$Silver$$64_14$$3038$$image_1.jpg",0.53810215,0.83441,-0.4002886,-2.2150476,-1.5211711,-0.010014462
"Nissan$$Juke$$2017$$Unlisted$$64_14$$838$$image_0.jpg",1.2211304,-1.066174,-0.24101995,-0.7103596,0.41112214,-0.5479378
"Nissan$$Micra$$2008$$Blue$$64_17$$906$$image_0.jpg",-0.06812267,0.7958591,0.29819393,-0.32130474,-1.6009187,0.30369845
"Nissan$$Micra$$2008$$Silver$$64_17$$1645$$image_1.jpg",0.74290806,-0.060953565,0.82426804,0.30160904,1.6961743,0.15756181
"Nissan$$Micra$$2009$$Blue$$64_17$$1025$$image_13.jpg",1.5611087,0.99674296,-0.022830807,0.5331393,0.31045538,0.18525103
"Nissan$$Micra$$2009$$Silver$$64_17$$1484$$image_2.jpg",0.81165797,-0.004035769,-0.21172489,-0.2837823,-0.988753,0.22062576
"Nissan$$Micra$$2009$$Unlisted$$64_17$$249$$image_0.jpg",1.2507857,-0.16004214,-0.41420576,-0.021682844,1.02639,0.34043697
"Nissan$$Micra$$2014$$Red$$64_17$$460$$image_3.jpg",-0.06503421,-1.7514796,2.0414324,-0.6791661,-0.20832703,0.089624695
"Nissan$$Micra$$2017$$Blue$$64_17$$1133$$image_2.jpg",0.38164476,1.3046428,-1.0525036,0.5122375,-1.7148845,0.22343448
"Nissan$$Micra$$2017$$Blue$$64_17$$1875$$image_2.jpg",0.38164476,1.3046428,-1.0525036,0.5122375,-1.7148845,0.22343448
"Nissan$$Micra$$2017$$Blue$$64_17$$1877$$image_5.jpg",0.08642574,0.32498097,-0.2018625,-0.10339309,0.6869057,0.40889668
"Nissan$$Micra$$2017$$Grey$$64_17$$221$$image_0.jpg",1.5160381,0.10224941,0.61600035,0.99099064,0.26917183,-0.10607341
"Nissan$$Micra$$2017$$Silver$$64_17$$1035$$image_0.jpg",1.0421298,-0.9039331,-2.1404784,-0.9445574,1.3311955,-0.07163428
"Nissan$$Micra$$2017$$Silver$$64_17$$274$$image_0.jpg",0.4844743,-0.8410421,0.7972853,-0.4548453,1.3301206,-0.012729893
"Nissan$$Micra$$2017$$Silver$$64_17$$707$$image_0.jpg",1.1493136,0.29305387,-0.20316483,-0.5359684,1.3416629,-0.039328035
"Nissan$$Micra$$2017$$Unlisted$$64_17$$1585$$image_0.jpg",-1.2089876,0.28110617,-0.96714175,0.52749515,-0.438478,0.24101746
"Nissan$$Micra$$2017$$White$$64_17$$1372$$image_1.jpg",1.0798119,-0.53634816,-0.8964001,-1.1785787,1.4028056,0.23930407
"Nissan$$Micra$$2017$$White$$64_17$$257$$image_0.jpg",0.95067775,-1.1310847,-3.544251,-1.1101418,1.1813879,-0.04582614
"Nissan$$Micra$$2017$$White$$64_17$$292$$image_0.jpg",1.2945509,-1.1266358,-3.842019,-0.53412944,-0.029907756,0.18665591
"Nissan$$Micra$$2017$$White$$64_17$$944$$image_1.jpg",-0.042180955,0.78203773,-1.1524011,0.38105977,1.6171702,0.5497011
"Nissan$$Murano$$2010$$Silver$$64_19$$6$$image_0.jpg",-1.2392902,-1.7869818,-0.48346165,-1.1280628,0.520458,0
"Nissan$$Note$$2009$$Grey$$64_21$$52$$image_9.jpg",0.4999537,-0.28741962,0.3164598,-1.4706221,-1.68995,0
"Nissan$$Note$$2009$$Silver$$64_21$$237$$image_1.jpg",-0.4870938,-0.5679813,0.71316,-0.9738951,-0.18334141,0
"Nissan$$Note$$2010$$Silver$$64_21$$57$$image_2.jpg",-0.26442283,-1.1055787,-0.55783117,-1.5431683,-0.39558917,0
"Nissan$$Note$$2011$$Grey$$64_21$$532$$image_2.jpg",-0.08592901,-1.3749635,-0.00042694435,-1.6130047,-1.4949887,0
"Nissan$$Note$$2011$$Grey$$64_21$$593$$image_16.jpg",0.8777873,-0.64528614,-0.05411957,-1.2359965,-1.7537516,0
"Nissan$$Note$$2012$$Grey$$64_21$$475$$image_7.jpg",0.27826482,-0.932358,0.8805072,-1.2839026,1.3406172,0
"Nissan$$Note$$2013$$Grey$$64_21$$108$$image_5.jpg",0.1346994,-1.1796792,0.3222353,-1.3888614,1.3983761,0
"Nissan$$Note$$2013$$White$$64_21$$419$$image_6.jpg",1.0198144,1.3299451,-0.9162281,-2.310651,-0.5781798,0
"Nissan$$Note$$2013$$White$$64_21$$75$$image_13.jpg",0.77033687,-0.47057903,-0.82775813,-2.0870209,-0.20311084,0
"Nissan$$Note$$2014$$White$$64_21$$197$$image_0.jpg",0.7495633,0.053879566,-1.5024414,-0.55829597,-0.53785694,0
"Nissan$$Note$$2015$$White$$64_21$$758$$image_1.jpg",-0.25345752,-0.88341707,-2.814222,-1.7177354,-0.4354695,0
"Nissan$$NV200$$2015$$Silver$$64_22$$25$$image_0.jpg",1.6061082,-2.071199,1.1512499,-2.5246737,0.8814018,0
"Nissan$$NV200$$2016$$Grey$$64_22$$14$$image_1.jpg",0.643236,-0.8796246,-0.9772007,-3.5359905,-1.2702523,0
"Nissan$$NV200$$2016$$White$$64_22$$7$$image_5.jpg",0.9256038,-0.7430993,-1.9921544,-5.842931,-0.632418,0
"Nissan$$Pathfinder$$2008$$Silver$$64_24$$20$$image_2.jpg",0.45900425,1.0861566,1.1405709,-2.1024554,-0.588605,0
"Nissan$$Patrol$$2003$$Grey$$64_25$$1$$image_0.jpg",-0.22013927,1.2184968,0.5412863,0.21387847,-0.77724034,0
"Nissan$$Pixo$$2009$$Grey$$64_28$$51$$image_2.jpg",-0.43977195,-0.7939436,0.23389943,-1.5710827,0.0023861304,0
"Nissan$$Pulsar$$2015$$Black$$64_32$$255$$image_5.jpg",-0.45220685,-1.2906641,1.2778919,0.8063611,-2.029642,0
"Nissan$$Qashqai$$2009$$Unlisted$$64_33$$103$$image_2.jpg",-0.13449188,0.59332585,1.6246786,-1.6112018,1.0900003,0
"Nissan$$Qashqai$$2015$$Beige$$64_33$$1989$$image_9.jpg",-0.09180769,0.74589324,2.0626664,-1.1631693,-1.193468,0
"Nissan$$X-Trail$$2006$$Black$$64_41$$15$$image_1.jpg",-0.7107234,0.7091894,0.2654585,-1.1559852,-2.9407125,0
"Nissan$$X-Trail$$2012$$Grey$$64_41$$607$$image_2.jpg",-0.074688934,-0.5127525,2.9665062,0.4833126,1.9809648,0
"Nissan$$X-Trail$$2014$$Grey$$64_41$$416$$image_2.jpg",-0.6207266,-0.4736736,-0.73385435,-1.318853,-2.9753146,0
"Nissan$$X-Trail$$2016$$Silver$$64_41$$1106$$image_6.jpg",1.0559294,1.4694052,-0.666683,-1.2613354,-1.8572302,0
"Nissan$$X-Trail$$2017$$Unlisted$$64_41$$1136$$image_4.jpg",-0.12397304,-0.43131596,1.3782176,0.9567214,-0.9327847,0
"Peugeot$$107$$2008$$Blue$$69_3$$215$$image_0.jpg",0.8090986,-1.6241095,0.006808687,-0.46951675,-2.0129132,0
"Peugeot$$107$$2008$$Blue$$69_3$$227$$image_6.jpg",1.2313126,-2.267387,-0.29644617,-1.0876088,-1.9382856,0
"Peugeot$$107$$2008$$Silver$$69_3$$250$$image_3.jpg",1.4315845,-2.9469135,-1.9992745,-1.1223433,-2.7336712,0
"Peugeot$$107$$2008$$Silver$$69_3$$979$$image_0.jpg",0.30045673,-3.1123228,0.32677376,-0.17943849,-0.75595814,0
"Peugeot$$107$$2008$$Yellow$$69_3$$1073$$image_0.jpg",0.83160245,-1.579716,-1.0221095,-1.3603115,-0.99679,0
"Peugeot$$107$$2011$$Black$$69_3$$379$$image_1.jpg",0.103000194,-0.55238205,2.926415,-0.84699893,-0.48737407,0
"Peugeot$$107$$2012$$Grey$$69_3$$87$$image_6.jpg",-0.66445214,-1.3543077,-0.598089,0.6916405,-1.7629842,0
"Peugeot$$107$$2012$$Silver$$69_3$$115$$image_1.jpg",-1.384008,-1.1283181,-0.28493053,-0.26681274,0.5861464,0
"Peugeot$$107$$2012$$Silver$$69_3$$253$$image_3.jpg",-1.1193084,-1.4544308,-0.79728127,1.2346945,-0.56774753,0
"Peugeot$$107$$2012$$Silver$$69_3$$745$$image_15.jpg",-1.2380934,-1.3079075,-0.22409822,0.6289642,-1.3929065,0
"Peugeot$$107$$2012$$White$$69_3$$652$$image_1.jpg",-1.3262166,-0.9128268,-0.9058868,0.117924556,2.052409,0
"Peugeot$$107$$2012$$White$$69_3$$652$$image_2.jpg",-1.2514836,-0.94457555,-0.9598239,0.1795979,1.992871,0
"Peugeot$$108$$2014$$Bronze$$69_4$$245$$image_0.jpg",0.10560927,-1.6803447,0.8600994,-0.38315505,-0.016383253,0
"Peugeot$$2008$$2014$$Grey$$69_5$$766$$image_11.jpg",-0.8455319,-0.21381097,0.88574225,-1.2255592,0.803763,0
"Peugeot$$2008$$2016$$Green$$69_5$$266$$image_5.jpg",-0.09304424,-0.53703433,1.134968,0.0692351,-1.2889603,0
"Peugeot$$207$$2012$$Red$$69_9$$618$$image_0.jpg",0.4152903,-0.19207829,0.31122634,0.8293092,-2.1079674,0
"Peugeot$$208$$2012$$Silver$$69_12$$195$$image_2.jpg",-1.2066709,-1.4057829,-0.28979132,0.5365414,-0.4065046,0
"Peugeot$$208$$2012$$White$$69_12$$873$$image_2.jpg",-1.0610138,-0.5092694,-1.4652553,0.7700631,-0.05404541,0
"Peugeot$$208$$2013$$Silver$$69_12$$420$$image_0.jpg",-0.7504522,-0.15780966,-0.37566316,-0.10853048,-0.63625824,0
"Peugeot$$208$$2013$$White$$69_12$$716$$image_6.jpg",-0.27453354,-1.1514649,-0.8352007,0.7344257,-0.3489914,0
"Peugeot$$208$$2014$$Purple$$69_12$$1061$$image_6.jpg",-0.6256495,-0.37125295,-0.29737756,0.98187566,-0.43686152,0
"Peugeot$$208$$2014$$Silver$$69_12$$395$$image_0.jpg",-1.953932,0.1757576,-0.24266033,0.62755984,0.8348066,0
"Peugeot$$208$$2014$$White$$69_12$$443$$image_13.jpg",-0.38744125,-0.65009475,-1.2734771,0.56672883,-0.1894288,0
