"file_name","V4","V6","V8","V15","V17"
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",0.81315345,-1.0877646,0.72679466,0.5431463,1.5625814
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",0.92315197,-0.29154193,1.5928297,1.2265075,2.26779
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",0.2887667,-1.3765383,-0.73009664,1.582802,2.1214445
"Audi$$Q3$$2015$$Silver$$7_19$$931$$image_5.jpg",1.658389,1.203995,0.9197647,0.500333,0.52597064
"Audi$$Q3$$2015$$White$$7_19$$1567$$image_18.jpg",1.0108455,0.9702456,1.2207572,0.3193704,0.5197304
"Audi$$Q3$$2015$$White$$7_19$$188$$image_1.jpg",1.8037484,1.0939478,1.2727486,0.728615,2.319402
"Audi$$Q3$$2015$$White$$7_19$$197$$image_0.jpg",1.0786365,-1.2157321,0.44970372,1.1981691,1.9497231
"Audi$$Q3$$2015$$White$$7_19$$342$$image_0.jpg",0.954095,-1.2655871,0.86033624,1.0333123,1.649069
"Audi$$Q3$$2016$$Silver$$7_19$$1134$$image_2.jpg",1.8864677,0.42363235,1.0721763,0.14329028,1.9282247
"Audi$$Q3$$2016$$Silver$$7_19$$14$$image_5.jpg",0.7193509,-0.08677908,0.7419144,1.3437433,1.317706
"Audi$$Q3$$2016$$White$$7_19$$1103$$image_0.jpg",0.62623,0.25036994,1.8607829,0.5373174,0.16103542
"Audi$$Q3$$2016$$White$$7_19$$1106$$image_5.jpg",2.1866257,0.8303104,1.100851,0.5263528,1.7157365
"Audi$$Q3$$2016$$White$$7_19$$1626$$image_2.jpg",3.032233,-0.24435228,2.9701428,0.4791456,1.978075
"Audi$$Q3$$2016$$White$$7_19$$663$$image_0.jpg",0.9623263,-1.3527237,0.93453157,1.0142477,1.5685186
"Audi$$Q3$$2016$$White$$7_19$$917$$image_4.jpg",-0.39278352,-1.1141211,1.735418,0.97631925,-0.05357419
"Audi$$Q3$$2017$$Silver$$7_19$$222$$image_5.jpg",1.4547666,-0.23382843,1.1346053,0.43049145,0.45682243
"Audi$$Q3$$2017$$White$$7_19$$1007$$image_4.jpg",1.0008668,0.7792534,-0.26578233,1.1134603,1.1711577
"Audi$$Q3$$2017$$White$$7_19$$1044$$image_0.jpg",1.0218095,1.8592833,0.6058478,1.598757,2.2920487
"Audi$$Q3$$2017$$White$$7_19$$309$$image_2.jpg",-0.3192945,2.6027977,1.706405,0.77463275,1.1523569
"Audi$$Q3$$2017$$White$$7_19$$717$$image_5.jpg",1.4761045,-0.66355574,1.6482999,0.22041301,0.6537072
"Audi$$Q3$$2017$$White$$7_19$$953$$image_0.jpg",1.0222878,1.1864942,0.3079497,1.1703508,2.3471859
"Audi$$Q5$$2009$$Silver$$7_20$$170$$image_2.jpg",2.0195153,0.3813927,0.6463013,1.4325728,1.1082908
"Audi$$Q5$$2011$$Silver$$7_20$$656$$image_5.jpg",2.3002627,-0.6047066,1.1930959,0.2602302,1.1595078
"Audi$$Q5$$2012$$Silver$$7_20$$1191$$image_5.jpg",1.5848196,0.64809126,1.948471,0.26403624,-1.030998
"Audi$$Q5$$2012$$White$$7_20$$1257$$image_16.jpg",1.9776264,-0.43067047,2.343865,0.39720428,0.9196905
"Audi$$Q5$$2012$$White$$7_20$$1300$$image_5.jpg",2.2600143,1.8905118,2.1233897,0.2383803,1.8128713
"Audi$$Q5$$2012$$White$$7_20$$302$$image_2.jpg",1.3202114,-1.0965191,-0.08981049,0.4265256,1.8696843
"Audi$$Q5$$2013$$White$$7_20$$1092$$image_27.jpg",1.1003685,0.26726234,1.2664359,1.3194771,0.44939098
"Audi$$Q5$$2013$$White$$7_20$$360$$image_5.jpg",2.5045996,1.3135451,1.7256459,-0.10380241,1.7496881
"Audi$$Q5$$2014$$Silver$$7_20$$1011$$image_5.jpg",1.5700794,0.2503184,1.5461637,0.08746119,1.0720141
"Audi$$Q5$$2014$$Silver$$7_20$$968$$image_5.jpg",2.3490095,1.1891978,1.072855,0.36047745,1.500441
"Audi$$Q5$$2014$$White$$7_20$$171$$image_5.jpg",2.7711742,-0.054854274,1.9393334,-0.2682013,1.4165634
"Audi$$Q5$$2014$$White$$7_20$$979$$image_25.jpg",1.9903116,0.34985968,1.1568624,1.2340575,1.4519292
"Audi$$Q5$$2014$$White$$7_20$$979$$image_5.jpg",1.9903116,0.34985968,1.1568624,1.2340575,1.4519292
"Audi$$Q5$$2015$$Silver$$7_20$$1208$$image_6.jpg",1.0193646,-1.449313,-0.9113418,0.43275505,1.1717185
"Audi$$Q5$$2015$$Silver$$7_20$$464$$image_5.jpg",2.0657067,0.5828219,1.107226,0.14578903,0.61788017
"Audi$$Q5$$2015$$White$$7_20$$173$$image_1.jpg",1.4556248,-1.9461718,3.1473796,1.2226417,0.75920683
"Audi$$Q5$$2015$$White$$7_20$$690$$image_0.jpg",0.9776942,-0.5238854,1.9268742,0.59658045,2.4315712
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_5.jpg",0.53735954,1.1676726,0.07272935,1.3699051,2.4125042
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_7.jpg",0.23806047,1.4129713,0.5700016,1.7918243,2.598664
"Audi$$Q5$$2016$$White$$7_20$$298$$image_6.jpg",1.8027229,-1.0986421,1.9031093,1.1578497,1.9756944
"Audi$$Q5$$2016$$White$$7_20$$626$$image_3.jpg",3.2886267,-0.27512345,2.0149884,0.18983233,1.8716482
"Audi$$Q5$$2016$$White$$7_20$$717$$image_3.jpg",3.2886267,-0.27512345,2.0149884,0.18983233,1.8716482
"Audi$$Q5$$2016$$White$$7_20$$762$$image_5.jpg",2.6635253,0.1962299,1.6156139,-0.33601618,1.8404368
"Audi$$Q5$$2017$$Grey$$7_20$$145$$image_0.jpg",1.3532673,0.52168983,2.3302522,2.306091,1.7290643
"Audi$$Q5$$2017$$Silver$$7_20$$122$$image_5.jpg",0.8478782,0.043902326,1.5953801,-0.25776327,0.9778848
"Audi$$Q5$$2017$$White$$7_20$$1026$$image_5.jpg",2.079009,1.3781976,1.1405604,1.4802663,1.5053556
"Audi$$Q5$$2017$$White$$7_20$$1156$$image_5.jpg",1.8948176,1.3859588,0.80277056,1.5300398,1.6258724
"Audi$$Q5$$2017$$White$$7_20$$31$$image_5.jpg",0.8663475,-1.9695189,1.5400097,-0.22846666,1.6535703
"Audi$$Q5$$2017$$White$$7_20$$554$$image_5.jpg",1.3275646,-0.088224486,-0.5929079,1.4888841,0.84183455
"Audi$$Q5$$2017$$White$$7_20$$669$$image_2.jpg",0.8471852,0.69372976,1.2508157,1.1336323,1.5195101
"Audi$$Q5$$2017$$White$$7_20$$743$$image_5.jpg",2.4592583,0.2882616,1.4302211,-0.0070319027,2.1009376
"Audi$$Q7$$2008$$Silver$$7_21$$90$$image_0.jpg",1.3303682,-0.75505525,0.7205246,-0.09316026,-0.09455238
"Audi$$Q7$$2011$$White$$7_21$$185$$image_8.jpg",1.6156052,0.0443059,0.05537684,0.78506416,1.1442086
"Audi$$Q7$$2011$$White$$7_21$$5$$image_5.jpg",1.5557463,0.1458443,1.1035569,-0.06672473,1.1422423
"Audi$$Q7$$2012$$White$$7_21$$225$$image_22.jpg",2.10902,-1.7425619,-0.46980894,0.464567,2.2256603
"Audi$$Q7$$2012$$White$$7_21$$432$$image_56.jpg",1.0187272,-2.268565,2.0029664,1.032163,1.0401837
"Audi$$Q7$$2013$$White$$7_21$$43$$image_5.jpg",1.7413778,0.92114514,2.0310142,1.0542771,1.6073812
"Audi$$Q7$$2014$$White$$7_21$$1042$$image_3.jpg",0.07635753,1.5290099,1.7952257,-0.023532987,1.1494753
"Audi$$Q7$$2014$$White$$7_21$$755$$image_6.jpg",1.1861299,-2.145173,0.23352452,0.6081684,1.2296077
"Audi$$Q7$$2015$$White$$7_21$$803$$image_5.jpg",1.6783863,1.9458874,1.9441203,1.1962827,1.6663489
"Audi$$Q7$$2016$$White$$7_21$$188$$image_5.jpg",1.9472404,-0.23238385,1.9909439,-0.1514002,1.4719635
"Audi$$Q7$$2017$$Grey$$7_21$$586$$image_5.jpg",2.2181833,0.9170056,0.8451172,1.2525078,0.90559363
"Audi$$Q7$$2017$$White$$7_21$$657$$image_5.jpg",2.7243073,0.16235569,1.092781,0.30278057,1.1001314
"Audi$$RS Q3$$2014$$Blue$$7_24$$17$$image_3.jpg",-1.1115316,-1.0947837,2.315384,0.106222,-3.624365
"Audi$$RS Q3$$2016$$White$$7_24$$13$$image_7.jpg",1.6935855,1.1515414,1.3814414,1.6981821,1.3988421
"Audi$$RS3$$2015$$White$$7_25$$155$$image_0.jpg",-1.6388608,-0.14144157,0.9937533,0.34603953,2.5614126
"Audi$$RS3$$2017$$Red$$7_25$$55$$image_5.jpg",-0.9246294,-1.5696405,1.6281855,-0.85982597,0.30623066
"Audi$$RS4 Avant$$2015$$Red$$7_27$$49$$image_7.jpg",-2.020221,-1.3271569,2.3548644,0.031379193,-0.026282545
"Audi$$RS4$$2007$$Black$$7_26$$3$$image_3.jpg",-0.8792421,-2.5927913,1.420696,-0.26620394,-0.52001876
"Audi$$RS5$$2015$$Grey$$7_30$$128$$image_6.jpg",-2.132928,-1.4278791,2.3385897,0.7506956,1.2270181
"Audi$$RS6 Avant$$2016$$White$$7_32$$77$$image_2.jpg",-1.4466327,-1.730107,3.165175,0.29395998,1.7713143
"Audi$$RS6 Avant$$2017$$White$$7_32$$15$$image_5.jpg",-1.6943247,0.90921474,0.89736784,-0.93425435,2.3541098
"Audi$$RS6$$2009$$Black$$7_31$$11$$image_3.jpg",-1.7982166,-2.6180751,0.03471262,0.23209444,0.45789063
"Audi$$RS7$$2015$$Silver$$7_33$$15$$image_5.jpg",-2.02286,0.02265231,1.90341,-0.7039385,1.6308057
"Audi$$S1$$2016$$White$$7_34$$61$$image_5.jpg",-0.28894547,0.38556337,1.9102862,2.66697,1.2592741
"Audi$$S1$$2017$$Yellow$$7_34$$102$$image_5.jpg",-0.596567,1.8037419,1.2469174,0.4075641,0.94353247
"Audi$$S1$$2017$$Yellow$$7_34$$125$$image_5.jpg",-1.2309438,0.9469156,0.26836988,1.0116365,1.6172627
"Audi$$S3$$2010$$Silver$$7_35$$114$$image_10.jpg",-1.6696203,-0.8900282,3.009627,-0.07354477,0.097512275
"Audi$$S3$$2016$$White$$7_35$$127$$image_1.jpg",-1.5703539,0.8087081,2.3302708,1.9080863,-0.7500945
"Audi$$S3$$2016$$White$$7_35$$282$$image_0.jpg",-1.0713443,0.28349143,-0.29836115,0.46986586,0.16253376
"Audi$$S3$$2017$$Blue$$7_35$$198$$image_1.jpg",-1.5348217,-2.1526668,3.1974638,-0.16702063,-1.824427
"Audi$$S3$$2017$$Grey$$7_35$$303$$image_5.jpg",-0.57169753,-0.054234516,1.4370011,-0.25846982,-0.6353621
"Audi$$S3$$2017$$White$$7_35$$296$$image_2.jpg",-0.566683,-0.7102648,1.7079655,-0.20845129,1.147761
"Audi$$S4 Avant$$2017$$White$$7_37$$47$$image_2.jpg",-1.89748,2.4835396,-1.3105171,-0.16668771,1.4484935
"Audi$$S4$$2009$$Silver$$7_36$$51$$image_3.jpg",-1.1166881,-1.497064,1.8432398,0.10695543,1.2606397
"Audi$$S4$$2010$$Silver$$7_36$$73$$image_1.jpg",-2.264674,-1.9079849,1.2486783,-0.0673624,1.1759087
"Audi$$S4$$2012$$White$$7_36$$60$$image_0.jpg",-1.0927964,-0.7172715,2.1910226,-0.15758158,0.9505835
"Audi$$S4$$2015$$White$$7_36$$3$$image_5.jpg",-1.6294584,-1.1874465,1.8708727,-0.7483296,1.805869
"Audi$$S4$$2017$$White$$7_36$$48$$image_17.jpg",-1.5436924,-0.6961427,1.2211088,-0.28971308,2.1480882
"Audi$$S4$$2017$$White$$7_36$$66$$image_18.jpg",-2.0326319,-0.0020755935,1.0945168,0.4817137,1.3816218
"Audi$$S5$$2007$$Grey$$7_39$$151$$image_21.jpg",-1.5919636,-2.9526184,-0.47477338,-0.33164454,1.0580306
"Audi$$S5$$2007$$Silver$$7_39$$28$$image_6.jpg",-1.4410534,-0.083022475,-0.6248437,-0.4875865,1.0483226
"Audi$$S5$$2009$$Silver$$7_39$$571$$image_13.jpg",-2.1138382,0.5676396,1.0269984,-0.2887779,-0.36740467
"Audi$$S5$$2010$$White$$7_39$$325$$image_1.jpg",-1.1510924,0.079637185,1.5286088,-0.38490665,1.3723786
"Audi$$S5$$2014$$White$$7_39$$169$$image_5.jpg",-1.4983759,1.2953959,2.039722,-0.6830211,2.0592225
"Audi$$S5$$2015$$Grey$$7_39$$563$$image_5.jpg",-1.8977907,0.8678812,1.0946248,0.4668522,-0.52365595
"Audi$$S5$$2015$$Silver$$7_39$$424$$image_5.jpg",-1.0866952,0.15361589,1.3486248,0.8490247,-0.18317294
"Audi$$S5$$2017$$White$$7_39$$171$$image_5.jpg",-0.9363182,-0.586566,1.5334092,-0.23549494,1.2005376
"Audi$$S5$$2017$$White$$7_39$$503$$image_5.jpg",-1.7767254,1.0245402,1.5289351,-0.7878504,1.95505
"Audi$$S5$$2017$$White$$7_39$$586$$image_2.jpg",-1.1560973,1.1187291,2.5185533,-0.5687266,2.1084018
"Audi$$S6 Saloon$$2019$$Grey$$7_41$$3$$image_8.jpg",-1.7181126,-2.4095888,2.3912563,1.642828,-1.0015327
"Audi$$S7$$2015$$White$$7_42$$4$$image_1.jpg",-1.8882205,0.48475936,-0.4767096,-0.40595663,1.733201
"Audi$$SQ5$$2013$$Silver$$7_44$$358$$image_2.jpg",-0.1568106,0.9372496,1.2560492,0.964232,-0.12509988
"Audi$$SQ5$$2013$$Silver$$7_44$$43$$image_4.jpg",-0.2055972,1.2463125,0.40112624,1.7189333,0.6306168
"Audi$$SQ5$$2013$$White$$7_44$$10$$image_6.jpg",0.35999972,-0.2902538,0.74359024,1.4013387,0.8743101
"Audi$$SQ5$$2013$$White$$7_44$$185$$image_10.jpg",0.2095774,-1.6914303,1.1930512,0.17123362,1.6098276
"Audi$$SQ5$$2014$$White$$7_44$$198$$image_6.jpg",1.0671614,-1.0363058,1.39853,0.32450938,1.6360215
"Audi$$SQ5$$2014$$White$$7_44$$258$$image_7.jpg",0.032095082,-1.387549,2.3229613,0.57182354,1.4097017
"Audi$$SQ5$$2015$$White$$7_44$$288$$image_15.jpg",0.64624,0.48864135,1.1981273,1.1082131,0.9680767
"Audi$$SQ5$$2015$$White$$7_44$$61$$image_2.jpg",1.7812937,1.4228104,1.8108491,0.13558218,0.985323
"Audi$$SQ5$$2015$$White$$7_44$$9$$image_7.jpg",1.5329751,-0.6607868,2.8329039,0.56701154,1.1536292
"Audi$$SQ5$$2016$$White$$7_44$$140$$image_0.jpg",0.47644407,0.666847,2.479303,0.6979472,1.132893
"Audi$$SQ5$$2016$$White$$7_44$$216$$image_5.jpg",0.7087932,-0.294013,1.7449248,0.09271357,1.3365833
"Audi$$SQ5$$2016$$White$$7_44$$280$$image_0.jpg",0.50676566,0.26909846,1.7894683,-0.044150725,1.2619958
"Audi$$SQ5$$2017$$White$$7_44$$290$$image_31.jpg",0.23722525,-1.2124808,0.816336,1.4065322,2.0444753
"Audi$$SQ7$$2017$$Grey$$7_45$$47$$image_5.jpg",0.11071277,-1.0059031,1.1664445,0.9352609,-0.93559504
"Bentley$$Bentayga$$2016$$Blue$$10_3$$96$$image_2.jpg",1.7816975,-1.890514,2.8108125,0.8356368,0.66786456
"Bentley$$Bentayga$$2016$$White$$10_3$$11$$image_0.jpg",1.28443,-1.2321846,1.0206693,0.15564865,1.5289375
"Bentley$$Bentayga$$2017$$White$$10_3$$45$$image_5.jpg",2.1580737,-0.24269518,2.7082307,0.9310178,0.9144182
"Bentley$$Bentayga$$2017$$White$$10_3$$51$$image_16.jpg",2.0897732,-1.178431,1.0771536,-0.20365871,2.245225
"BMW$$1 Series$$2009$$White$$8_1$$190$$image_0.jpg",0.37861872,-0.56607044,0.5620158,-0.14075449,1.0018785
"BMW$$1 Series$$2010$$Grey$$8_1$$440$$image_9.jpg",0.3773685,-0.025789589,0.078593805,0.3676247,0.7205961
"BMW$$1 Series$$2011$$Blue$$8_1$$281$$image_0.jpg",-0.32902178,-0.0792288,-0.25512788,0.9882066,0.4375732
"BMW$$1 Series$$2012$$White$$8_1$$753$$image_6.jpg",-0.6773157,-1.2540251,-0.8083595,-0.49283975,2.6887257
"BMW$$1 Series$$2015$$Blue$$8_1$$565$$image_6.jpg",-1.5381293,-2.0249476,-1.5028901,0.0056200847,2.1578944
"BMW$$1 Series$$2015$$Silver$$8_1$$921$$image_3.jpg",-0.993766,-1.9723608,-0.25672832,1.6304395,1.506173
"BMW$$1 Series$$2016$$White$$8_1$$1102$$image_6.jpg",-1.2532595,-1.4301794,-1.6425687,0.07190138,2.8135302
"BMW$$1 Series$$2016$$White$$8_1$$1366$$image_6.jpg",-1.0461546,1.2339747,-0.5692697,-0.40556937,2.6083589
"BMW$$1 Series$$2017$$White$$8_1$$1137$$image_0.jpg",-1.088264,2.473583,0.31037417,0.58117086,2.5390368
"BMW$$1 Series$$2017$$White$$8_1$$121$$image_0.jpg",-1.410314,2.075728,1.04915,1.1083314,1.1756229
"BMW$$1 Series$$2018$$White$$8_1$$251$$image_5.jpg",-0.54135585,-1.1758884,0.62900233,-0.5405749,2.763359
"BMW$$1 Series$$2018$$White$$8_1$$801$$image_9.jpg",-0.77002203,-1.5319711,0.2844524,-0.32986665,2.9191477
"BMW$$2 Series Active Tourer$$2016$$White$$8_3$$139$$image_0.jpg",-0.555521,2.6287465,0.33466616,0.21073674,1.807694
"BMW$$2 Series Active Tourer$$2017$$Silver$$8_3$$8$$image_12.jpg",-1.2487355,1.8675233,0.32990384,-0.18433161,0.68769616
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$208$$image_9.jpg",-0.7552143,4.3414593,1.0087179,0.8229137,1.1416023
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$45$$image_9.jpg",-0.5448202,-0.11065617,-0.42235968,0.32212532,2.7182448
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$47$$image_10.jpg",-0.80584425,-0.16843869,-0.49817327,0.32757998,2.6593165
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$64$$image_9.jpg",-0.78656435,1.5952283,-0.65536064,0.973311,-0.0149897
"BMW$$2 Series$$2015$$White$$8_2$$262$$image_8.jpg",-1.3840686,0.9792527,-1.3045127,0.27814263,1.0235323
"BMW$$2 Series$$2016$$Silver$$8_2$$329$$image_9.jpg",0.19482107,0.24907637,0.9332745,-0.48634893,1.2920145
"BMW$$2 Series$$2016$$White$$8_2$$359$$image_6.jpg",-1.1545708,1.1310447,-0.66570073,0.773845,1.277362
"BMW$$2 Series$$2016$$White$$8_2$$92$$image_4.jpg",-0.50077844,1.4818919,0.6809323,0.6505789,2.0005386
"BMW$$2 Series$$2017$$White$$8_2$$179$$image_38.jpg",-1.694657,1.0042942,0.5175909,1.076669,2.288163
"BMW$$2 Series$$2017$$White$$8_2$$272$$image_9.jpg",-0.60399693,0.8293227,-0.73443717,0.40466714,2.4533398
"BMW$$2 Series$$2017$$White$$8_2$$478$$image_33.jpg",-1.1732506,0.8719772,-1.8645334,0.84002894,1.5202998
"BMW$$2 Series$$2017$$White$$8_2$$526$$image_5.jpg",-1.4499445,1.5650588,0.8644831,0.4788252,2.542414
"BMW$$2 Series$$2017$$White$$8_2$$59$$image_9.jpg",-0.99888796,0.4668814,-0.47611085,0.62543213,2.3441436
"BMW$$3 Series Gran Turismo$$2013$$Silver$$8_6$$36$$image_3.jpg",-0.05561742,-3.1444135,-0.19230807,-0.69560754,2.161515
"BMW$$3 Series Gran Turismo$$2013$$White$$8_6$$13$$image_2.jpg",-0.26266822,0.07374366,1.3603764,1.0537425,0.7570568
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$65$$image_4.jpg",-1.4690939,0.40739465,0.58929825,1.3544129,-0.046141263
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$71$$image_0.jpg",0.16523768,-0.11596572,0.55656004,1.4202139,1.8077539
"BMW$$3 Series Gran Turismo$$2015$$Silver$$8_6$$46$$image_12.jpg",-0.54360664,-0.039311953,2.120363,1.1293943,0.545296
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$4$$image_1.jpg",-0.33829597,-1.9984971,-0.52948236,-0.2723512,1.6494002
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$97$$image_3.jpg",-0.93572503,0.05798026,0.051423628,0.74305093,0.8742364
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_14.jpg",-0.6559195,-1.3764477,0.48915938,0.0012366762,2.0530748
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_18.jpg",-0.6546883,-1.3763484,0.48835942,0.001576771,2.0532176
"BMW$$3 Series$$2007$$White$$8_5$$129$$image_1.jpg",-1.1862148,0.04261772,1.5017442,0.63044566,1.5632882
"BMW$$3 Series$$2008$$Silver$$8_5$$439$$image_8.jpg",-0.9797916,0.80529153,2.3148525,-0.39793193,-1.5986532
"BMW$$3 Series$$2008$$Silver$$8_5$$504$$image_0.jpg",-0.50020885,1.0598912,0.07923031,0.77938795,-0.0032349937
"BMW$$4 Series Gran Coupe$$2017$$Silver$$8_8$$17$$image_9.jpg",-0.9441981,-0.90821934,1.2540458,-0.8386034,2.4678612
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$291$$image_10.jpg",-1.6267955,0.8078784,-0.45876673,-0.041733343,2.4478266
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$5$$image_18.jpg",-0.9217759,1.7006096,1.3778224,-0.2513706,2.4050343
"BMW$$5 Series Gran Turismo$$2015$$White$$8_10$$62$$image_2.jpg",-0.59371066,0.010787711,-0.36180857,-0.063575536,2.1463118
"BMW$$5 Series$$2007$$Blue$$8_9$$374$$image_9.jpg",-1.7743584,-1.6615222,0.41140863,0.51718086,-0.8710631
"BMW$$5 Series$$2013$$White$$8_9$$2$$image_2.jpg",-1.5970632,0.5123182,0.9879291,0.74672467,0.8885011
"BMW$$5 Series$$2014$$White$$8_9$$604$$image_6.jpg",-1.7572403,-1.4065533,-1.1916218,-0.17813067,2.735197
"BMW$$5 Series$$2015$$Silver$$8_9$$141$$image_6.jpg",-1.9075761,-1.9537436,-1.1234198,-0.04487089,2.59569
"BMW$$5 Series$$2015$$White$$8_9$$206$$image_2.jpg",-1.7558157,0.8648805,1.9042112,0.26215094,0.2667256
"BMW$$5 Series$$2015$$White$$8_9$$360$$image_4.jpg",-1.673858,0.33349448,1.6756706,1.4948792,0.09639782
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_16.jpg",-0.8235909,0.3311759,2.144396,-0.22654013,2.2773595
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_6.jpg",-0.82391846,0.32983142,2.1428118,-0.22657226,2.2780628
"BMW$$5 Series$$2018$$White$$8_9$$695$$image_9.jpg",-1.5981433,-1.2618506,2.456211,0.7284914,2.4774506
"BMW$$6 Series Gran Coupe$$2015$$White$$8_12$$356$$image_1.jpg",-2.2235622,0.41208902,1.5015476,1.0215297,1.349052
"BMW$$6 Series Gran Coupe$$2016$$Silver$$8_12$$383$$image_5.jpg",-1.932103,-1.1771076,2.0505297,-0.505994,1.3519424
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$159$$image_6.jpg",-1.5531963,-1.5475479,2.5056725,-0.111332,2.1532142
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$335$$image_0.jpg",-2.1506157,-1.7760237,1.0505844,0.6137226,1.874371
"BMW$$6 Series Gran Coupe$$2018$$White$$8_12$$180$$image_9.jpg",-1.6549194,0.38086298,0.4483675,-0.2614113,1.7214339
"BMW$$6 Series Gran Turismo$$2017$$Blue$$8_13$$10$$image_9.jpg",-0.8773449,0.42755547,1.0199717,0.29613292,0.88896453
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$3$$image_9.jpg",-0.13530938,1.0021603,1.6658688,0.48063892,2.85073
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$49$$image_9.jpg",-0.046601314,2.1416638,2.4792624,-0.48077273,1.940551
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$9$$image_8.jpg",-0.6373463,0.5619931,0.18267967,0.17454554,1.6293364
"BMW$$6 Series$$2009$$Black$$8_11$$97$$image_14.jpg",-0.91379,-1.9227822,0.18168998,0.05087812,-0.79877657
"BMW$$6 Series$$2014$$White$$8_11$$145$$image_2.jpg",-1.5562825,-1.504901,0.9430569,-0.6054137,1.6535573
"BMW$$M2$$2016$$White$$8_29$$148$$image_29.jpg",-0.7811081,0.4737775,1.0304712,-0.7770757,3.0370712
"BMW$$M2$$2016$$White$$8_29$$148$$image_9.jpg",-0.83294606,0.45059046,1.0254991,-0.7983224,2.997893
"BMW$$M2$$2016$$White$$8_29$$59$$image_7.jpg",-1.3127794,-1.3388788,0.34017938,-0.35375077,2.8428676
"BMW$$M2$$2018$$White$$8_29$$207$$image_1.jpg",-0.6992946,-0.4652911,2.1118193,-0.78001326,1.8600775
"BMW$$M2$$2018$$White$$8_29$$40$$image_9.jpg",-1.3431315,-1.740535,1.4360613,-0.3726914,1.9882011
"BMW$$M3$$2009$$White$$8_30$$45$$image_36.jpg",-1.4757931,-0.97323,2.8170266,-0.11187102,1.9021858
"BMW$$M3$$2012$$White$$8_30$$149$$image_9.jpg",-0.9136904,-0.4346609,1.8442911,-0.66349006,2.9504
"BMW$$M3$$2012$$White$$8_30$$172$$image_1.jpg",-1.2295797,-1.6264246,1.8667502,-0.6237546,2.361637
"BMW$$M3$$2012$$White$$8_30$$232$$image_2.jpg",-1.3844863,-0.74555475,0.3621842,0.5430508,1.5098103
"BMW$$M3$$2012$$White$$8_30$$287$$image_1.jpg",-0.957816,0.32313994,2.0494492,1.5784181,-0.025264014
"BMW$$M3$$2012$$White$$8_30$$325$$image_1.jpg",-1.0876341,-1.8804418,1.789545,-0.65600073,2.005309
"BMW$$M3$$2012$$White$$8_30$$66$$image_2.jpg",-0.42448863,0.4517284,2.2774198,-0.78784114,1.0999155
"BMW$$M3$$2016$$Grey$$8_30$$3$$image_9.jpg",-1.7260418,-0.966122,1.0603304,0.6468183,2.3468137
"BMW$$M3$$2017$$White$$8_30$$4$$image_9.jpg",-1.6877625,-0.13442814,1.4690281,0.78295696,1.6241716
"BMW$$M3$$2017$$White$$8_30$$52$$image_12.jpg",-1.3726484,2.20229,0.3615909,-0.4990927,1.7787621
"BMW$$M4$$2014$$White$$8_31$$110$$image_8.jpg",-1.7043568,-0.87481207,1.1447124,1.0198209,2.29034
"BMW$$M4$$2015$$White$$8_31$$180$$image_3.jpg",-1.3450911,0.067490526,-0.09221256,0.23154783,2.1799068
"BMW$$M4$$2016$$White$$8_31$$27$$image_1.jpg",-1.3211665,-1.4482613,1.2291133,0.3245368,1.6145947
"BMW$$M4$$2018$$Blue$$8_31$$102$$image_3.jpg",-1.6407014,-0.70854014,1.6675565,0.69005847,2.3214736
"BMW$$M4$$2018$$Silver$$8_31$$225$$image_5.jpg",-1.2638092,-1.1514196,0.41105586,0.2640006,2.4783514
"BMW$$M4$$2018$$White$$8_31$$259$$image_6.jpg",-1.885993,-0.7212915,-1.0315198,1.2499477,1.8343502
"BMW$$M4$$2018$$White$$8_31$$291$$image_2.jpg",-1.5040361,-0.054930307,0.3690799,0.7360882,1.1033064
"BMW$$M5$$2015$$White$$8_32$$38$$image_6.jpg",-1.5211769,-2.2481694,2.0309966,0.25068063,2.139642
"BMW$$M5$$2015$$White$$8_32$$59$$image_0.jpg",-1.4078592,-0.71350586,0.9959886,0.6283365,1.2820008
