"file_name","V3","V6","V10","V14","V18"
"Renault$$Scenic$$2017$$White$$75_14$$18$$image_0.jpg",-1.2181122,-1.0955377,2.4816036,2.0772126,0.9675546
"Renault$$Scenic$$2017$$White$$75_14$$190$$image_0.jpg",-0.82384855,-0.12854436,1.9546667,1.9865985,1.3960872
"Renault$$Scenic$$2017$$White$$75_14$$318$$image_0.jpg",-1.2181122,-1.0955377,2.4816036,2.0772126,0.9675546
"Renault$$Scenic$$2017$$White$$75_14$$687$$image_2.jpg",-0.31119984,-2.2401116,-0.3736063,-0.6523306,2.8631344
"Renault$$Twingo$$2012$$Black$$75_18$$557$$image_0.jpg",-0.54567325,-1.3648255,0.9684184,0.3038268,-2.0943875
"Renault$$Twingo$$2014$$Silver$$75_18$$513$$image_2.jpg",-0.6919544,-1.7052122,-0.7068649,0.8786957,0.5944194
"Renault$$Twingo$$2014$$White$$75_18$$731$$image_0.jpg",-1.5362911,-1.3241482,0.27638295,1.5284603,3.9516966
"Renault$$Twingo$$2015$$Blue$$75_18$$383$$image_17.jpg",-1.416365,-0.25854975,-0.7865485,2.1968384,0.89327526
"Renault$$Twingo$$2016$$White$$75_18$$134$$image_8.jpg",-0.62002826,-1.4426427,1.5628968,2.9098914,1.109786
"Saab$$9-3$$2008$$Blue$$81_1$$270$$image_4.jpg",-0.98128206,-0.00973241,-2.17092,-0.8401182,0.8860529
"Saab$$9-3$$2009$$Silver$$81_1$$237$$image_5.jpg",1.0080835,-1.2481382,0.3581651,1.1802294,0.7957026
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_0.jpg",-0.85880506,-0.10581478,-1.3728426,-0.6487954,1.3800207
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_2.jpg",-0.1576448,-1.7628889,-0.93723166,-0.72904307,1.3960512
"Saab$$9-3$$2009$$White$$81_1$$224$$image_13.jpg",0.2897483,-2.6193593,1.7195159,-1.1510962,2.4781582
"Saab$$9-3$$2010$$Silver$$81_1$$534$$image_16.jpg",-1.1747711,-0.32662162,0.9236879,-0.42989293,2.303475
"Saab$$9-5$$2008$$Grey$$81_3$$157$$image_0.jpg",0.45856652,0.61788285,-0.7321593,-0.028887916,-0.3866895
"SEAT$$Alhambra$$2008$$Red$$79_1$$371$$image_4.jpg",0.13741514,-3.29558,-2.0801692,-1.2621849,0.13109842
"SEAT$$Alhambra$$2012$$Blue$$79_1$$397$$image_1.jpg",-0.23141946,-1.455112,-1.5342076,-1.0357738,-0.72124314
"SEAT$$Altea$$2008$$Grey$$79_2$$198$$image_0.jpg",0.010735484,-1.0384563,-0.33531168,-1.532335,-0.76071125
"SEAT$$Altea$$2012$$Black$$79_2$$47$$image_0.jpg",0.049771227,-2.1873002,-1.2394916,-1.8505298,-0.8610284
"SEAT$$Ateca$$2017$$Grey$$79_6$$66$$image_5.jpg",0.6034617,-0.60751265,0.5668215,0.10818426,-1.1505464
"SEAT$$Exeo$$2011$$Red$$79_8$$6$$image_1.jpg",0.33691838,0.72714704,-0.36310828,-1.6278272,-0.838684
"SEAT$$Ibiza$$2007$$Blue$$79_9$$619$$image_2.jpg",-0.702529,1.2019709,-0.07070287,-0.54840434,-0.80737096
"SEAT$$Ibiza$$2012$$Black$$79_9$$165$$image_0.jpg",-0.7065851,-0.9998677,-0.7885416,-1.1601515,-0.7721483
"SEAT$$Leon$$2009$$Black$$79_10$$57$$image_0.jpg",-1.0255638,-0.74232674,-0.81888336,-1.8718152,-0.5176831
"SEAT$$Leon$$2011$$Red$$79_10$$392$$image_8.jpg",-0.046414644,-0.07754991,-0.9016815,-1.4046758,-0.6278276
"SEAT$$Mii$$2015$$Beige$$79_11$$22$$image_16.jpg",-1.4773613,-0.7852963,2.068696,1.1617079,1.2482135
"SEAT$$Mii$$2017$$White$$79_11$$369$$image_7.jpg",-1.24504,0.8694805,0.57933515,0.9730516,2.6081703
"SEAT$$Toledo$$2014$$Silver$$79_12$$32$$image_23.jpg",-1.4874403,0.5923232,-1.1171426,-0.62564385,1.2400999
"SKODA$$Citigo$$2013$$Beige$$80_1$$1310$$image_2.jpg",0.50980717,-1.1677947,1.1297851,1.843561,1.0157758
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",0.31119746,-0.9281645,-1.0407383,1.7341216,1.8756403
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",1.0377083,-0.41228157,-1.1705453,1.2646278,0.8493106
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",-0.24847852,-1.46059,0.49887684,0.80427486,1.1619005
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",2.1405666,-0.63200516,1.3619419,1.0363344,-0.12882206
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",-0.2259099,-0.9950702,-0.5112256,1.8185183,1.5568353
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",0.447665,-1.6580338,-2.202757,0.20734917,0.092220485
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",0.1737992,-0.16668141,0.3556964,0.7620704,0.5818939
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",-0.15798599,0.115252145,1.0251781,0.64433223,1.196255
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",1.2153463,-0.180195,-0.60391384,0.92271984,0.5819114
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",0.33312324,-1.6198267,1.5800772,0.124703944,1.3521781
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",1.3442646,0.17422575,1.0882416,0.52203053,0.3121803
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",-0.18633503,-1.3275497,-0.9664976,-0.6476764,1.3095822
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",0.03514141,-0.7025125,0.71033615,-1.716742,-0.40841135
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",-0.6088722,0.17334318,-2.790554,-1.4221984,1.2794188
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",-0.7305851,0.22759846,-2.832644,-1.3522792,1.3452348
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",1.016719,0.9899868,0.006595144,-1.0743629,-0.64251286
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",-0.08539516,0.12798929,0.46434385,-0.79307,0.40308338
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",-0.037185438,-1.0256164,-2.4965496,-0.58094466,0.7735207
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",-0.7193914,1.3003457,0.25964975,-0.17010446,2.3814356
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",0.30356076,0.33141926,-2.0814176,0.6407662,-0.6488469
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",-0.23864369,0.27791587,1.2250619,0.13074997,-0.40153834
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",0.64792734,0.21850902,-0.45283487,-0.9695939,0.3180842
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",0.6744832,0.43310738,-1.5039768,-0.4773654,0.10890355
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",-0.27789605,1.3848288,0.97182876,-0.59083885,0.9073748
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",-0.9900479,-0.41860902,2.1075144,0.9111832,0.7657456
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",-1.2115277,0.8815299,1.2207805,-0.18186085,-1.0366555
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",-0.17603447,-1.483987,0.93075234,1.482292,0.48797497
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",-0.5936392,-1.2180231,-1.0717516,0.15419324,1.8118324
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",-0.5284286,-0.9632852,0.30073807,1.7057161,0.75492716
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",0.7642217,-0.9606813,-1.1749277,1.5887929,1.7248007
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",0.2901026,-0.35064307,-1.3653418,2.764311,1.4106444
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",0.4209515,-0.826401,-0.42629582,1.478745,1.180489
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",0.3597857,-0.066536866,-2.236453,0.7982461,1.4456184
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",0.96361274,-0.6072663,-1.016055,1.8414073,1.9346358
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",0.15896377,0.5720272,-1.8833206,1.6328508,-0.17382905
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",-0.31980476,-0.3090126,1.1196669,1.5691164,-0.7185901
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",-1.6696784,0.7482892,-0.04336781,1.707764,-0.3982959
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",-0.62997854,-1.5029596,1.518656,-0.8009693,-0.24684516
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",-0.62997854,-1.5029596,1.518656,-0.8009693,-0.24684516
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",0.005514199,-2.4487927,-2.68211,-0.09655893,-0.13332438
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",2.4988925,-1.7986845,1.3221707,1.6334114,-0.23467247
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",-1.0956309,-0.38869098,-0.8551499,-0.52519244,0.7229567
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",0.9534172,0.068747826,-0.4611202,-0.15990192,-0.35593575
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",0.8808446,1.165148,-0.3282244,-0.56980854,-0.4231389
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",-0.41207075,-0.31988153,1.3213444,0.14157708,-0.69271123
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",0.018790545,-0.31211245,-0.04911468,0.3776411,-0.106529005
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",-1.25125,0.018184789,0.6086175,0.9180832,0.0719735
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",0.38145941,0.024188638,-0.8609488,0.8483667,-0.28315714
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",-0.120318055,-0.4558606,0.33684674,0.7093502,-0.34375724
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",0.61580664,0.47768503,-1.3155553,1.1347446,0.5492056
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",-0.6847339,1.6156987,-2.809657,0.4022457,0.010044718
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",-1.3527476,0.34471843,-1.3701396,-1.1759074,2.2122023
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",0.80815005,0.975903,1.0419797,-1.0248914,0.63481367
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",0.76089394,0.2621912,-0.3835369,-2.0143132,-0.15144524
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",0.52601963,0.9473394,1.5165561,-1.7115742,-0.09889182
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",-0.5384344,-0.3211878,-1.7737865,-1.2458408,0.96224785
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",1.728494,-1.153044,-0.075257726,0.79266477,-0.14523941
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",0.022080714,-0.9897816,0.8120923,-2.0701182,3.0289576
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",-0.8532635,0.043594442,-0.34229782,0.03197701,0.9403684
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",-0.8037989,0.47080666,-0.70896226,-0.011439044,1.9860871
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",-0.7367237,-0.13732249,1.3731949,0.17334582,0.5880968
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",0.955993,-0.1543108,1.3259034,2.2656097,1.8576329
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",0.13023882,-0.014692508,1.1993747,0.51955336,0.7994812
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",0.40571293,0.8193129,1.7761414,1.1986542,0.5609487
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",-0.7456703,-0.406111,1.2427552,-2.010528,3.0545743
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",-0.083304934,-0.8164428,-1.7904117,-1.4745733,2.887387
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",0.3111351,-0.9066807,0.8890915,-0.42808694,2.5808814
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",-0.41525486,-0.27826372,-1.4653955,-0.7456178,1.5493711
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",-0.74501383,-0.1148322,-1.0040245,-1.1721462,1.515784
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",-0.98841953,0.07069459,0.62475,0.67242444,-0.014570871
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",-0.4280519,-0.55851746,1.6835036,0.6664757,0.41408545
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",-0.08965425,-0.7741948,1.6495466,0.58789533,1.0785394
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",-1.1263207,-0.28394252,1.2506766,0.61942196,0.9690874
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",-0.620803,-0.13414925,1.5584533,0.61615825,0.45102844
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",0.14705922,-0.565994,1.6888632,0.56566566,0.54545647
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",-0.37781817,0.6216306,-1.3189259,0.8277807,0.02163505
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",0.050836682,-0.62171304,1.9906344,1.0191883,0.9856028
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",-0.5650561,-0.47923952,1.0515524,0.23043866,1.5871874
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",0.7143611,0.51254594,-1.8729444,0.034126524,2.334677
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",-0.2604363,-1.8696564,0.9325446,-1.1116714,1.3446153
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",0.40829366,-1.544255,-1.3900869,-0.6934752,0.69638234
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",0.6622801,-2.3408215,1.2820834,-0.66796345,0.9647729
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",0.1629432,-0.26717344,-1.7111205,-0.77672315,-0.13296726
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",0.35989398,-0.35621256,-1.833069,1.4972461,0.008837344
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",-1.5439705,1.0804968,-0.68280876,1.6618333,1.6677732
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",0.44581163,-1.7003493,-1.3271542,1.3218465,-0.6637922
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",-0.058605626,-1.2886075,0.43778083,1.3424529,0.85897267
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",0.44969803,1.0105234,-1.1248673,-1.2747345,1.0143316
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",1.2688533,-2.3258984,0.93807536,-0.53787965,0.37528706
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",0.9169052,-0.64231116,1.0004706,0.51762676,0.72583425
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",-1.7542528,-0.7063267,-0.012952885,-1.5505455,0.00068646483
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",-0.9708704,0.037700184,1.1438978,1.1282526,0.31887528
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",0.09453723,-0.9373282,-0.42351282,-0.8153165,-0.7347619
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",-0.9022332,-1.2804718,1.0485694,-1.2233092,2.0543897
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",-1.1727372,-0.44500414,1.1594343,-1.4190155,2.5422056
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",0.23631819,-0.53943527,1.6047218,-0.57235473,0.96249086
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",0.5597609,-0.63464427,1.2992141,-0.53983897,-1.8762987
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",-0.058864206,-0.6282091,1.1361883,-1.4496281,-1.0443373
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",-0.975777,0.8869293,2.1173475,-1.3044021,-1.0208349
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",-0.93981534,0.8973589,2.1052544,-1.3931956,-1.0253539
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",0.26275718,-0.9924799,0.44742715,-1.1897815,-2.8336596
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",-0.23381889,-0.5759794,1.7110276,0.6231502,-0.36840114
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",-1.2794607,0.033359043,1.2621242,0.0498232,0.14583485
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",-0.85133827,0.4719563,-0.7486292,-0.8163993,0.8771982
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",-0.09141244,-0.11778971,-0.84029907,0.30398437,0.25638244
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",-0.4379444,-0.14616996,-1.3943698,0.38184384,0.57212436
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",-0.82743686,0.27959526,1.5074141,0.3350771,1.9096698
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",-0.015596254,0.8068713,-1.3002915,0.46608755,1.1318709
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",0.36270493,-0.9223242,1.0942467,0.3907415,3.1794758
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",1.2608293,-0.13510546,0.6061855,2.0488727,3.144225
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",-0.86059684,-0.95256597,-0.35046396,2.0219355,2.211589
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",1.3746375,-0.06669869,1.7829998,1.0365524,0.7012645
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",-1.0322708,0.29637936,0.95496815,-0.03695224,1.560673
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",-2.0205617,-0.45356116,1.3530421,-1.3258315,0.5890128
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",-0.92823493,-1.2259302,1.8743201,1.3011937,3.009131
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",-1.2238585,-0.13008833,1.6953706,0.6766189,3.7970066
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",-0.8662415,-1.3685603,1.793035,-1.1310279,0.9840271
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",-0.6393877,-2.4430854,1.4188985,-2.0315318,1.1220825
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",0.03695476,-1.7961642,1.4854145,-1.6024325,0.122933984
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",0.9864714,-1.8673327,0.41590276,0.35199377,1.0765238
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",-0.03045707,-1.8843427,-0.5273034,-1.4762298,0.41430506
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",0.23498745,-3.0559895,-1.8930111,-0.7404858,0.4712024
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",0.15984736,-2.776735,1.0512763,-1.1775812,0.641517
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",0.14722478,-2.5786066,-2.0522537,-1.2570091,1.8577148
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",-1.7533095,-0.9123146,1.541626,-0.82384115,2.122143
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",-1.2112037,-0.68999624,-0.21623404,-0.44276634,0.6063461
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",-1.5945694,-2.113966,2.2329426,-0.98849136,2.7339623
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",-0.36574173,-1.0713358,1.563772,-1.1484247,0.35556006
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",-0.040501125,1.5653073,-1.4716967,1.7514579,1.0350268
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",-1.7574904,0.31488946,0.7932691,-0.5807232,2.4583614
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",-1.021683,-0.169709,-1.5648062,-0.3887285,0.39292273
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",-0.96251845,-0.54026556,-1.793364,-0.7137179,0.77194816
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",-0.68753076,-1.3239493,0.38968882,-1.5338236,0.91996866
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",-0.74580973,0.6466328,-1.534502,-1.2991571,1.081062
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",-1.9225501,0.39202273,-1.2363508,-0.6702836,1.5880821
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",-0.7294711,-0.18141413,-0.4535618,-1.3806541,0.5183522
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",-0.99890006,0.64801985,-0.78051925,-1.2840688,1.1793483
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",-2.3477368,0.4634139,0.8658104,-0.99585885,0.905669
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",-2.3555696,0.7959768,0.48216185,-0.44142082,2.1408865
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",-1.7508774,-0.06436976,0.6473471,-0.9775259,2.1107864
"Toyota$$Prius$$2016$$Silver$$92_30$$217$$image_2.jpg",-1.4749613,0.049680494,1.9027457,-1.6430491,0.47429112
"Toyota$$Prius$$2017$$White$$92_30$$76$$image_6.jpg",0.09462445,-0.26655468,1.9085404,-2.1157296,1.1106164
"Toyota$$RAV4$$2012$$White$$92_34$$145$$image_10.jpg",-1.2343189,0.15860665,1.5167475,0.5433622,2.945791
"Toyota$$RAV4$$2012$$White$$92_34$$173$$image_0.jpg",1.1190816,-0.87657046,1.706663,-0.1496513,1.9636605
"Toyota$$RAV4$$2013$$Silver$$92_34$$61$$image_2.jpg",-0.28253898,0.13697684,-0.46062854,1.2281308,2.2104266
"Toyota$$RAV4$$2014$$Silver$$92_34$$271$$image_8.jpg",0.30638543,-0.20155832,-1.7751473,1.7695639,0.6270557
"Toyota$$RAV4$$2014$$Silver$$92_34$$358$$image_2.jpg",-0.030210001,0.30812517,1.63719,0.56279176,-0.24608743
"Toyota$$RAV4$$2014$$White$$92_34$$334$$image_5.jpg",-0.06260985,1.5040762,0.07236994,2.2478034,0.7199064
"Toyota$$RAV4$$2015$$Silver$$92_34$$50$$image_2.jpg",0.7611352,0.41956803,1.4806838,0.7617149,0.18212232
"Toyota$$RAV4$$2015$$White$$92_34$$167$$image_2.jpg",-0.4078198,1.2945007,-0.5198395,0.645618,2.2507665
"Toyota$$RAV4$$2016$$Silver$$92_34$$330$$image_2.jpg",0.29940012,0.31227806,0.32952982,0.8198089,-0.020161072
"Toyota$$RAV4$$2016$$White$$92_34$$151$$image_2.jpg",-0.067425564,0.15104479,2.241345,0.6880405,1.8505228
"Toyota$$RAV4$$2016$$White$$92_34$$463$$image_5.jpg",-0.24323343,0.5105282,1.0239543,0.45258078,1.65589
"Toyota$$RAV4$$2017$$White$$92_34$$380$$image_6.jpg",1.2322139,0.50152516,-0.017469412,1.0916271,-0.3385902
"Toyota$$Urbancruiser$$2009$$Grey$$92_39$$2$$image_3.jpg",-0.017801007,-0.64261556,-2.309478,1.1954864,-0.08242465
"Toyota$$Verso$$2012$$Black$$92_40$$669$$image_5.jpg",-0.531401,-0.87905014,0.9400259,-0.33657897,-1.6097385
"Toyota$$Verso$$2014$$Silver$$92_40$$604$$image_1.jpg",-0.6138786,-0.9109996,0.9753791,-0.7104679,-0.07359409
"Toyota$$Verso$$2014$$White$$92_40$$72$$image_2.jpg",-0.06523401,-1.7994974,1.8182634,-0.67919594,2.2010076
"Toyota$$Verso$$2016$$Silver$$92_40$$721$$image_6.jpg",0.4009927,-0.94571704,1.1022619,0.09856908,0.6559429
"Toyota$$Yaris$$2010$$Silver$$92_44$$1027$$image_0.jpg",0.59918904,-1.9605776,-0.09558048,-1.6131372,-0.008429995
"Toyota$$Yaris$$2010$$Silver$$92_44$$1117$$image_0.jpg",0.79796183,-1.6839429,-0.68227017,-1.3150643,0.21890876
"Toyota$$Yaris$$2010$$Silver$$92_44$$1284$$image_5.jpg",0.8956951,-2.063899,1.8359692,-0.47995713,-0.65516806
"Toyota$$Yaris$$2013$$Blue$$92_44$$503$$image_8.jpg",-1.3256061,0.19073588,0.11759109,-0.51719576,1.1105412
"Toyota$$Yaris$$2013$$Silver$$92_44$$1427$$image_5.jpg",0.3606742,-0.96637034,2.1589987,-0.5814548,0.5008913
"Toyota$$Yaris$$2013$$Silver$$92_44$$395$$image_1.jpg",-0.94523555,0.21044114,-1.1134249,0.6959357,0.82184607
"Toyota$$Yaris$$2013$$Silver$$92_44$$812$$image_0.jpg",-1.192316,-0.8159057,-0.8180865,-0.11800325,2.3452632
"Toyota$$Yaris$$2013$$Silver$$92_44$$849$$image_5.jpg",-1.8297843,0.18123826,0.85874337,-0.14346124,1.9812925
"Toyota$$Yaris$$2013$$Silver$$92_44$$879$$image_0.jpg",-1.9964198,-0.27441582,1.7301569,-0.24309091,2.2998211
"Toyota$$Yaris$$2013$$Silver$$92_44$$994$$image_22.jpg",0.9127759,-1.3225071,0.5129999,1.476725,1.9805837
"Toyota$$Yaris$$2013$$White$$92_44$$1443$$image_4.jpg",0.11552067,-0.5016006,0.5494152,-0.5338311,0.90406835
"Toyota$$Yaris$$2014$$Blue$$92_44$$378$$image_5.jpg",-0.89477855,-0.35247952,1.3263345,-0.8376398,0.92816645
