"file_name","V2","V6","V8","V13","V17"
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.7909007,-0.79315275,0.8859073,0.68388736,1.5418713
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-1.5609051,3.0009506,-0.0601247,2.9540286,0.50754446
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.93622017,0.08522734,0.16890155,0.6512112,0.65106434
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-1.0200042,-1.8538332,-1.3392913,0.08584725,2.3033962
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-1.6611857,0.8565692,-0.9386046,0.24433087,0.58083856
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-1.4593813,0.8606187,0.66886437,0.5341794,1.5344646
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.8773255,-0.53316265,0.7021041,0.9176802,1.6899332
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",-0.7802183,-0.5601131,0.97780585,0.42675728,1.873885
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",-1.8212395,0.21914226,0.67754304,0.46561444,1.00684
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",-0.5613124,-0.92901146,0.68625593,0.7780921,1.7198759
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",-1.1483327,-0.008088205,1.4098972,0.79159415,2.3260646
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",-1.3768458,-1.47258,-0.83172536,0.23831226,2.1300855
"Audi$$Q3$$2015$$Silver$$7_19$$931$$image_5.jpg",-0.5501059,1.3979752,0.6401069,1.723154,0.6581554
"Audi$$Q3$$2015$$White$$7_19$$1567$$image_18.jpg",-0.38499698,1.1714032,1.1126034,1.037256,0.586296
"Audi$$Q3$$2015$$White$$7_19$$188$$image_1.jpg",-0.96453315,1.3960006,0.6695751,2.058556,2.4347482
"Audi$$Q3$$2015$$White$$7_19$$197$$image_0.jpg",-0.877043,-1.1259134,0.39524737,1.0011985,2.1177938
"Audi$$Q3$$2015$$White$$7_19$$342$$image_0.jpg",-0.92960864,-1.0893117,0.8702266,0.7918751,1.8291202
"Audi$$Q3$$2016$$Silver$$7_19$$1134$$image_2.jpg",-0.19524777,0.69452167,0.68489003,2.1077623,1.9798082
"Audi$$Q3$$2016$$Silver$$7_19$$14$$image_5.jpg",-1.3443162,0.20261809,0.58420813,0.5234941,1.4277483
"Audi$$Q3$$2016$$White$$7_19$$1103$$image_0.jpg",-0.64242977,0.4707815,1.7906036,0.38935986,0.49414128
"Audi$$Q3$$2016$$White$$7_19$$1106$$image_5.jpg",-0.57633966,0.91818845,0.4845442,2.466167,1.8083596
"Audi$$Q3$$2016$$White$$7_19$$1626$$image_2.jpg",-0.31897736,0.3604017,2.4104407,3.128896,2.1753135
"Audi$$Q3$$2016$$White$$7_19$$663$$image_0.jpg",-1.0539998,-1.1506459,0.96435463,0.9540072,1.7180223
"Audi$$Q3$$2016$$White$$7_19$$917$$image_4.jpg",-0.97220975,-1.0359236,1.8251946,-0.45296383,0.29025623
"Audi$$Q3$$2017$$Silver$$7_19$$222$$image_5.jpg",-0.6195106,-0.048459794,1.0173669,1.422493,0.64888245
"Audi$$Q3$$2017$$White$$7_19$$1007$$image_4.jpg",-1.0807143,0.77980864,-0.5189718,1.0395575,1.2738447
"Audi$$Q3$$2017$$White$$7_19$$1044$$image_0.jpg",-1.4563575,1.833883,0.1518767,1.2365129,2.2926273
"Audi$$Q3$$2017$$White$$7_19$$309$$image_2.jpg",-0.8930298,2.6474214,1.3462728,-0.27077988,1.1222117
"Audi$$Q3$$2017$$White$$7_19$$717$$image_5.jpg",-0.2936211,-0.26489878,1.6237485,1.3263111,0.8622437
"Audi$$Q3$$2017$$White$$7_19$$953$$image_0.jpg",-1.256827,1.2328973,-0.08521165,0.92668825,2.3731222
"Audi$$Q5$$2009$$Silver$$7_20$$170$$image_2.jpg",-1.4238032,0.4055366,0.2287952,2.0416572,1.2794152
"Audi$$Q5$$2011$$Silver$$7_20$$656$$image_5.jpg",-0.20610817,-0.2609598,1.1414033,2.272438,1.3644805
"Audi$$Q5$$2012$$Silver$$7_20$$1191$$image_5.jpg",-0.29014912,0.711175,1.9230516,1.4989362,-0.77375656
"Audi$$Q5$$2012$$White$$7_20$$1257$$image_16.jpg",-0.49073893,0.030176576,2.3414543,2.10474,1.1613513
"Audi$$Q5$$2012$$White$$7_20$$1300$$image_5.jpg",-0.3460923,2.238459,1.6696719,2.3105652,1.8044282
"Audi$$Q5$$2012$$White$$7_20$$302$$image_2.jpg",-0.6659296,-1.0307188,-0.17139438,1.506691,1.9048898
"Audi$$Q5$$2013$$White$$7_20$$1092$$image_27.jpg",-1.3339238,0.45828843,1.1648847,1.1314843,0.56628084
"Audi$$Q5$$2013$$White$$7_20$$360$$image_5.jpg",0.090221606,1.4968222,1.1417843,2.7404022,1.7775141
"Audi$$Q5$$2014$$Silver$$7_20$$1011$$image_5.jpg",-0.15530646,0.60576034,1.3242291,1.635646,1.192169
"Audi$$Q5$$2014$$Silver$$7_20$$968$$image_5.jpg",-0.49187407,1.3616183,0.58474666,2.3545578,1.5248487
"Audi$$Q5$$2014$$White$$7_20$$171$$image_5.jpg",0.21680452,0.32681972,1.8026139,2.933144,1.4873533
"Audi$$Q5$$2014$$White$$7_20$$979$$image_25.jpg",-1.1585734,0.58287203,0.78474295,2.08956,1.5532347
"Audi$$Q5$$2014$$White$$7_20$$979$$image_5.jpg",-1.1585734,0.58287203,0.78474295,2.08956,1.5532347
"Audi$$Q5$$2015$$Silver$$7_20$$1208$$image_6.jpg",-0.60788995,-1.7085733,-1.0034075,1.1603549,1.1747408
"Audi$$Q5$$2015$$Silver$$7_20$$464$$image_5.jpg",-0.28680214,0.64072406,0.8959325,2.0682573,0.6935078
"Audi$$Q5$$2015$$White$$7_20$$173$$image_1.jpg",-1.1521654,-1.4635571,3.3040733,1.4625254,1.2987425
"Audi$$Q5$$2015$$White$$7_20$$690$$image_0.jpg",-0.6713677,-0.19151768,1.7660319,0.7766982,2.3788772
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_5.jpg",-1.5524817,1.2857766,-0.30474892,0.29326206,2.5419118
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_7.jpg",-1.8573054,1.5778296,0.13342455,0.05265408,2.5616634
"Audi$$Q5$$2016$$White$$7_20$$298$$image_6.jpg",-0.85581934,-0.64451194,1.8260074,1.784601,2.1663816
"Audi$$Q5$$2016$$White$$7_20$$626$$image_3.jpg",0.10227563,0.2558465,1.7330241,3.453685,1.9480962
"Audi$$Q5$$2016$$White$$7_20$$717$$image_3.jpg",0.10227563,0.2558465,1.7330241,3.453685,1.9480962
"Audi$$Q5$$2016$$White$$7_20$$762$$image_5.jpg",0.29653677,0.6254388,1.3863906,2.7359712,2.081245
"Audi$$Q5$$2017$$Grey$$7_20$$145$$image_0.jpg",-2.3978589,0.8578594,2.0014668,1.349715,1.8726126
"Audi$$Q5$$2017$$Silver$$7_20$$122$$image_5.jpg",0.2272604,0.28865346,1.4643418,0.9878958,1.1401095
"Audi$$Q5$$2017$$White$$7_20$$1026$$image_5.jpg",-1.4899946,1.5459456,0.6324998,2.0643072,1.5466461
"Audi$$Q5$$2017$$White$$7_20$$1156$$image_5.jpg",-1.4342877,1.5677102,0.2657514,1.7943019,1.6816249
"Audi$$Q5$$2017$$White$$7_20$$31$$image_5.jpg",0.2709233,-1.5337927,1.6771532,0.94671434,2.0502505
"Audi$$Q5$$2017$$White$$7_20$$554$$image_5.jpg",-1.3164393,-0.154304,-0.7730769,1.2734739,0.91733605
"Audi$$Q5$$2017$$White$$7_20$$669$$image_2.jpg",-1.355193,0.9339108,1.0670221,0.8355255,1.6494898
"Audi$$Q5$$2017$$White$$7_20$$743$$image_5.jpg",0.026727011,0.5235877,1.005848,2.3543215,2.1539135
"Audi$$Q7$$2008$$Silver$$7_21$$90$$image_0.jpg",0.038423948,-0.50179684,0.8324845,1.131365,0.19663022
"Audi$$Q7$$2011$$White$$7_21$$185$$image_8.jpg",-0.73015964,0.09475994,-0.1121857,1.5297334,1.2131941
"Audi$$Q7$$2011$$White$$7_21$$5$$image_5.jpg",-0.031612016,0.44706753,1.0864305,1.4550087,1.3686872
"Audi$$Q7$$2012$$White$$7_21$$225$$image_22.jpg",-0.6157349,-1.4833783,-0.3860679,2.10767,2.4890904
"Audi$$Q7$$2012$$White$$7_21$$432$$image_56.jpg",-0.8702762,-1.7949259,2.2079155,1.0607892,1.3547983
"Audi$$Q7$$2013$$White$$7_21$$43$$image_5.jpg",-0.9901483,1.2397752,1.7032572,1.8749423,1.7263973
"Audi$$Q7$$2014$$White$$7_21$$1042$$image_3.jpg",-0.05940611,1.8246307,1.5752999,0.04906258,1.1775379
"Audi$$Q7$$2014$$White$$7_21$$755$$image_6.jpg",-0.4276477,-1.9255838,0.439083,0.8996318,1.5571183
"Audi$$Q7$$2015$$White$$7_21$$803$$image_5.jpg",-1.1047039,2.0373955,1.412496,1.802596,1.7520907
"Audi$$Q7$$2016$$White$$7_21$$188$$image_5.jpg",0.22161873,0.26454613,1.8817154,1.8956152,1.4268284
"Audi$$Q7$$2017$$Grey$$7_21$$586$$image_5.jpg",-1.3751839,1.0829526,0.4767944,2.2704582,0.98090166
"Audi$$Q7$$2017$$White$$7_21$$657$$image_5.jpg",-0.35551804,0.28393927,0.8117672,2.6493032,1.1219777
"Audi$$RS Q3$$2014$$Blue$$7_24$$17$$image_3.jpg",-0.71741015,-1.1830186,2.9739587,-1.3423474,-2.3822665
"Audi$$RS Q3$$2016$$White$$7_24$$13$$image_7.jpg",-1.7474532,1.3234391,1.0344983,1.7483056,1.570436
"Audi$$RS3$$2015$$White$$7_25$$155$$image_0.jpg",-0.4553989,0.1896126,0.54018915,-1.3427554,2.7340448
"Audi$$RS3$$2017$$Red$$7_25$$55$$image_5.jpg",0.6519499,-1.1704443,1.8052751,-1.1594518,0.6637818
"Audi$$RS4 Avant$$2015$$Red$$7_27$$49$$image_7.jpg",-0.1608145,-1.1117094,2.513193,-2.0687773,0.43385765
"Audi$$RS4$$2007$$Black$$7_26$$3$$image_3.jpg",-0.03538572,-2.2045588,1.8569796,-1.0249307,-0.12337641
"Audi$$RS5$$2015$$Grey$$7_30$$128$$image_6.jpg",-0.81242335,-1.1199439,2.1762812,-2.0484545,1.6058646
"Audi$$RS6 Avant$$2016$$White$$7_32$$77$$image_2.jpg",-0.498427,-1.2458682,3.0255585,-1.5235646,2.112585
"Audi$$RS6 Avant$$2017$$White$$7_32$$15$$image_5.jpg",0.8393609,1.0800855,0.44978645,-1.624831,2.3157494
"Audi$$RS6$$2009$$Black$$7_31$$11$$image_3.jpg",-0.31448862,-2.4891932,0.2470198,-1.9412265,0.7878765
"Audi$$RS7$$2015$$Silver$$7_33$$15$$image_5.jpg",0.58153397,0.3573293,1.5179361,-1.7699004,1.7077792
"Audi$$S1$$2016$$White$$7_34$$61$$image_5.jpg",-2.7425218,0.5450942,1.4968848,-0.5563329,1.3979135
"Audi$$S1$$2017$$Yellow$$7_34$$102$$image_5.jpg",-0.43235072,1.8921103,0.7078607,-0.5955356,1.1038411
"Audi$$S1$$2017$$Yellow$$7_34$$125$$image_5.jpg",-0.90250474,1.1549791,-0.008527417,-1.2373606,1.6284505
"Audi$$S3$$2010$$Silver$$7_35$$114$$image_10.jpg",0.11178283,-0.6138605,2.9173048,-1.7371693,0.49953246
"Audi$$S3$$2016$$White$$7_35$$127$$image_1.jpg",-2.0348125,0.7927443,2.1449296,-1.7683058,-0.32657984
"Audi$$S3$$2016$$White$$7_35$$282$$image_0.jpg",-0.6827668,0.35051173,-0.44041747,-1.247751,0.25614882
"Audi$$S3$$2017$$Blue$$7_35$$198$$image_1.jpg",-0.16004132,-1.8288484,3.7398484,-1.761601,-0.9574518
"Audi$$S3$$2017$$Grey$$7_35$$303$$image_5.jpg",0.16807795,0.01773915,1.6354539,-0.605159,-0.2975499
"Audi$$S3$$2017$$White$$7_35$$296$$image_2.jpg",0.18774572,-0.46456403,1.7099098,-0.82597774,1.3627651
"Audi$$S4 Avant$$2017$$White$$7_37$$47$$image_2.jpg",0.43746755,2.4113796,-1.8327795,-1.6311927,1.3976893
"Audi$$S4$$2009$$Silver$$7_36$$51$$image_3.jpg",-0.14723893,-1.0230278,1.9051726,-1.2335109,1.5685747
"Audi$$S4$$2010$$Silver$$7_36$$73$$image_1.jpg",0.06274674,-1.7547103,1.1020174,-2.180638,1.3701425
"Audi$$S4$$2012$$White$$7_36$$60$$image_0.jpg",0.13529386,-0.42990285,2.1531904,-1.1385387,1.237644
"Audi$$S4$$2015$$White$$7_36$$3$$image_5.jpg",0.7516227,-0.79790777,1.627792,-1.4980204,2.06082
"Audi$$S4$$2017$$White$$7_36$$48$$image_17.jpg",0.21913566,-0.46020928,1.0207907,-1.4216346,2.1770132
"Audi$$S4$$2017$$White$$7_36$$66$$image_18.jpg",-0.5550003,0.10171367,0.8040861,-1.9236518,1.6539636
"Audi$$S5$$2007$$Grey$$7_39$$151$$image_21.jpg",0.12995769,-2.841063,-0.15771273,-1.7376026,1.1332558
"Audi$$S5$$2007$$Silver$$7_39$$28$$image_6.jpg",0.5302727,-0.10823569,-0.6942061,-1.4795196,1.0286951
"Audi$$S5$$2009$$Silver$$7_39$$571$$image_13.jpg",0.3135265,0.5351935,0.8691433,-2.0914884,0.047487173
"Audi$$S5$$2010$$White$$7_39$$325$$image_1.jpg",0.31693175,0.32403737,1.3689576,-1.1091843,1.5243239
"Audi$$S5$$2014$$White$$7_39$$169$$image_5.jpg",0.59237677,1.5594846,1.3568426,-1.37746,2.0464306
"Audi$$S5$$2015$$Grey$$7_39$$563$$image_5.jpg",-0.46037677,0.7834182,1.0194014,-1.8808142,-0.16350874
"Audi$$S5$$2015$$Silver$$7_39$$424$$image_5.jpg",-0.69528705,0.091630906,1.2530128,-0.96784765,0.05861858
"Audi$$S5$$2017$$White$$7_39$$171$$image_5.jpg",0.14209284,-0.35572645,1.4933751,-1.0296804,1.3854902
"Audi$$S5$$2017$$White$$7_39$$503$$image_5.jpg",0.6822086,1.4304497,0.9776536,-1.6250381,1.9803572
"Audi$$S5$$2017$$White$$7_39$$586$$image_2.jpg",0.53878534,1.404148,1.9937278,-1.1937273,2.2116036
"Audi$$S6 Saloon$$2019$$Grey$$7_41$$3$$image_8.jpg",-1.5043863,-2.1568375,2.6740334,-1.8180306,-0.22369455
"Audi$$S7$$2015$$White$$7_42$$4$$image_1.jpg",0.29061633,0.585219,-0.7805525,-1.7992368,1.7713566
"Audi$$SQ5$$2013$$Silver$$7_44$$358$$image_2.jpg",-1.0531996,1.0268488,1.0964204,-0.13190642,0.19395462
"Audi$$SQ5$$2013$$Silver$$7_44$$43$$image_4.jpg",-1.663956,1.2408013,0.27147576,-0.3281651,0.68214226
"Audi$$SQ5$$2013$$White$$7_44$$10$$image_6.jpg",-1.3178693,-0.14183891,0.720338,0.2641411,1.0370798
"Audi$$SQ5$$2013$$White$$7_44$$185$$image_10.jpg",-0.32428053,-1.3547765,1.3246895,0.09360127,1.8282378
"Audi$$SQ5$$2014$$White$$7_44$$198$$image_6.jpg",-0.36266366,-0.6738247,1.4146787,0.84246725,1.8197075
"Audi$$SQ5$$2014$$White$$7_44$$258$$image_7.jpg",-0.55310637,-0.82845134,2.3301315,-0.046114996,1.8001354
"Audi$$SQ5$$2015$$White$$7_44$$288$$image_15.jpg",-1.1353743,0.6427855,1.0617403,0.4984216,1.1034082
"Audi$$SQ5$$2015$$White$$7_44$$61$$image_2.jpg",-0.24322502,1.5337472,1.4685813,1.9421444,1.1080412
"Audi$$SQ5$$2015$$White$$7_44$$9$$image_7.jpg",-0.52898556,-0.025044773,2.8826787,1.5520931,1.5117515
"Audi$$SQ5$$2016$$White$$7_44$$140$$image_0.jpg",-0.72884226,0.9293678,2.3969147,0.47755605,1.3420637
"Audi$$SQ5$$2016$$White$$7_44$$216$$image_5.jpg",-0.23692675,0.11227557,1.7238396,0.58277553,1.5275587
"Audi$$SQ5$$2016$$White$$7_44$$280$$image_0.jpg",0.06204497,0.60997915,1.5698957,0.39054808,1.3562713
"Audi$$SQ5$$2017$$White$$7_44$$290$$image_31.jpg",-1.0955118,-1.1084483,0.91284823,-0.032577775,2.106709
"Audi$$SQ7$$2017$$Grey$$7_45$$47$$image_5.jpg",-1.046464,-0.91235447,1.3937521,-0.14468546,-0.51559603
"Bentley$$Bentayga$$2016$$Blue$$10_3$$96$$image_2.jpg",-0.46199486,-1.531167,2.7771297,2.0515099,1.0931821
"Bentley$$Bentayga$$2016$$White$$10_3$$11$$image_0.jpg",-0.1051879,-0.86285776,0.8691682,1.491501,1.7050117
"Bentley$$Bentayga$$2017$$White$$10_3$$45$$image_5.jpg",-0.71489155,0.22122937,2.4172878,2.7226565,1.122872
"Bentley$$Bentayga$$2017$$White$$10_3$$51$$image_16.jpg",0.43925896,-0.74783057,0.90191394,2.1476293,2.5038373
"BMW$$1 Series$$2009$$White$$8_1$$190$$image_0.jpg",-0.042280577,-0.41079444,0.6138828,0.25066358,1.0927516
"BMW$$1 Series$$2010$$Grey$$8_1$$440$$image_9.jpg",-0.35175154,-0.103674635,-0.07015276,0.24342202,0.82651144
"BMW$$1 Series$$2011$$Blue$$8_1$$281$$image_0.jpg",-0.7172222,-0.04524995,-0.30421183,-0.48926872,0.5275636
"BMW$$1 Series$$2012$$White$$8_1$$753$$image_6.jpg",0.5836827,-1.2688456,-0.89815915,-0.7422722,2.6412144
"BMW$$1 Series$$2015$$Blue$$8_1$$565$$image_6.jpg",-0.20252374,-2.007817,-1.5598413,-1.4443662,2.1584005
"BMW$$1 Series$$2015$$Silver$$8_1$$921$$image_3.jpg",-1.6952494,-1.9176495,-0.29682812,-0.99074084,1.5901003
"BMW$$1 Series$$2016$$White$$8_1$$1102$$image_6.jpg",-0.2706147,-1.4835548,-1.7489991,-1.0297004,2.7594953
"BMW$$1 Series$$2016$$White$$8_1$$1366$$image_6.jpg",0.38349426,1.2607186,-1.0370196,-0.83991355,2.4723926
"BMW$$1 Series$$2017$$White$$8_1$$1137$$image_0.jpg",-0.58985794,2.6120617,-0.27921084,-0.8903631,2.33913
"BMW$$1 Series$$2017$$White$$8_1$$121$$image_0.jpg",-0.93992,2.1274667,0.56253684,-1.6668396,1.2354403
"BMW$$1 Series$$2018$$White$$8_1$$251$$image_5.jpg",0.53221965,-0.9393485,0.4770755,-0.3928246,2.8812203
"BMW$$1 Series$$2018$$White$$8_1$$801$$image_9.jpg",0.25604537,-1.373951,0.23953423,-0.651868,2.9452744
"BMW$$2 Series Active Tourer$$2016$$White$$8_3$$139$$image_0.jpg",-0.22738753,2.5266426,-0.24581479,-0.5695583,1.6950631
"BMW$$2 Series Active Tourer$$2017$$Silver$$8_3$$8$$image_12.jpg",0.28153875,1.8796928,-0.08747268,-1.2076197,0.6532771
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$208$$image_9.jpg",-0.77341473,4.4084487,0.3403028,-0.7410942,1.0824516
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$45$$image_9.jpg",-0.41070947,0.02985974,-0.7368151,-0.39286152,2.7069483
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$47$$image_10.jpg",-0.2773678,-0.0154192485,-0.7744931,-0.5560202,2.5779824
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$64$$image_9.jpg",-0.8357837,1.4167224,-0.85129154,-0.69855505,0.0116124945
"BMW$$2 Series$$2015$$White$$8_2$$262$$image_8.jpg",-0.33216652,0.97935367,-1.6607436,-1.3469883,0.9196356
"BMW$$2 Series$$2016$$Silver$$8_2$$329$$image_9.jpg",0.52755314,0.56785715,0.7108682,0.21195309,1.4920015
"BMW$$2 Series$$2016$$White$$8_2$$359$$image_6.jpg",-0.69738126,1.1240284,-0.99260116,-1.1200405,1.1911532
"BMW$$2 Series$$2016$$White$$8_2$$92$$image_4.jpg",-0.50734097,1.7458324,0.1350386,-0.53700066,1.9753994
"BMW$$2 Series$$2017$$White$$8_2$$179$$image_38.jpg",-1.1525885,1.1651573,-0.09947473,-1.5210156,2.3402696
"BMW$$2 Series$$2017$$White$$8_2$$272$$image_9.jpg",-0.1878225,0.926975,-1.1791527,-0.42893237,2.3442616
"BMW$$2 Series$$2017$$White$$8_2$$478$$image_33.jpg",-0.4987202,0.6660452,-2.2026641,-0.9370021,1.4214125
"BMW$$2 Series$$2017$$White$$8_2$$526$$image_5.jpg",-0.3144097,1.810959,0.10919614,-1.4202733,2.4626007
"BMW$$2 Series$$2017$$White$$8_2$$59$$image_9.jpg",-0.5100189,0.6787792,-0.8643968,-0.8079404,2.2725787
"BMW$$3 Series Gran Turismo$$2013$$Silver$$8_6$$36$$image_3.jpg",0.5863889,-2.8317773,0.0997695,-0.21538967,2.2982419
"BMW$$3 Series Gran Turismo$$2013$$White$$8_6$$13$$image_2.jpg",-1.3077517,0.32849735,1.2107157,-0.5914404,0.92549294
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$65$$image_4.jpg",-1.1940433,0.39593107,0.48888507,-1.4984778,0.17314595
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$71$$image_0.jpg",-1.269364,-0.057273526,0.36938223,0.113983445,1.7809188
"BMW$$3 Series Gran Turismo$$2015$$Silver$$8_6$$46$$image_12.jpg",-1.0903238,0.24689713,1.9032642,-0.76735765,0.823971
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$4$$image_1.jpg",0.29237852,-2.0870936,-0.47482055,-0.42543995,1.6726488
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$97$$image_3.jpg",-0.6557486,0.04366715,-0.1512374,-0.91915,0.89828116
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_14.jpg",0.0041384753,-1.0963569,0.36935723,-0.33738688,2.158208
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_18.jpg",0.0037819352,-1.0963504,0.370608,-0.33689734,2.15836
"BMW$$3 Series$$2007$$White$$8_5$$129$$image_1.jpg",-0.75151587,0.4489625,1.2494444,-1.1908329,1.6898448
"BMW$$3 Series$$2008$$Silver$$8_5$$439$$image_8.jpg",0.6013293,0.9567182,2.3370926,-1.2632787,-0.9777928
"BMW$$3 Series$$2008$$Silver$$8_5$$504$$image_0.jpg",-0.8981862,1.0815611,-0.07741402,-0.73309886,0.10391061
"BMW$$4 Series Gran Coupe$$2017$$Silver$$8_8$$17$$image_9.jpg",0.77505803,-0.6133388,1.134179,-0.93281716,2.588002
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$291$$image_10.jpg",-0.14911695,0.8437572,-0.864985,-1.61484,2.36516
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$5$$image_18.jpg",0.20587796,2.0633905,0.6260257,-1.0648427,2.400528
"BMW$$5 Series Gran Turismo$$2015$$White$$8_10$$62$$image_2.jpg",-0.15277861,0.1553714,-0.5022019,-0.46924412,2.150985
"BMW$$5 Series$$2007$$Blue$$8_9$$374$$image_9.jpg",-0.60052335,-1.6970243,0.7450619,-2.0053875,-0.49990568
"BMW$$5 Series$$2013$$White$$8_9$$2$$image_2.jpg",-0.84043884,0.7031785,0.65983355,-1.5729407,1.0607598
"BMW$$5 Series$$2014$$White$$8_9$$604$$image_6.jpg",-0.036768742,-1.5400572,-1.398337,-1.5771396,2.6866446
"BMW$$5 Series$$2015$$Silver$$8_9$$141$$image_6.jpg",-0.1752007,-1.9649737,-1.291769,-1.7653602,2.614541
"BMW$$5 Series$$2015$$White$$8_9$$206$$image_2.jpg",-0.24745554,0.97971284,1.4829065,-1.8697488,0.55787235
"BMW$$5 Series$$2015$$White$$8_9$$360$$image_4.jpg",-1.5633442,0.29288533,1.4953618,-1.8308115,0.4378815
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_16.jpg",0.02442515,0.69790876,1.8474511,-0.91395384,2.416307
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_6.jpg",0.02328427,0.6957009,1.846386,-0.9138326,2.4183984
"BMW$$5 Series$$2018$$White$$8_9$$695$$image_9.jpg",-0.7182908,-0.73030794,2.0879414,-1.3698131,2.6813488
"BMW$$6 Series Gran Coupe$$2015$$White$$8_12$$356$$image_1.jpg",-1.1175534,0.574507,1.0960144,-2.2377806,1.5992558
"BMW$$6 Series Gran Coupe$$2016$$Silver$$8_12$$383$$image_5.jpg",0.46331713,-0.76761866,2.0035348,-1.8793974,1.5575645
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$159$$image_6.jpg",-0.036183506,-1.0110235,2.3221183,-1.4682355,2.5007052
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$335$$image_0.jpg",-0.81083447,-1.6322882,1.050284,-1.9811947,2.0918336
"BMW$$6 Series Gran Coupe$$2018$$White$$8_12$$180$$image_9.jpg",0.21142928,0.5277706,0.17436804,-1.5940611,1.7974298
"BMW$$6 Series Gran Turismo$$2017$$Blue$$8_13$$10$$image_9.jpg",-0.39281514,0.7150297,0.8348203,-1.0020994,1.0159407
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$3$$image_9.jpg",-0.60267204,1.4437209,1.270711,-0.11592038,2.9082656
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$49$$image_9.jpg",0.3275644,2.598993,2.175036,-0.18976547,1.9099226
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$9$$image_8.jpg",-0.17207824,0.66162384,-0.074907765,-0.66653997,1.7045283
"BMW$$6 Series$$2009$$Black$$8_11$$97$$image_14.jpg",-0.26613,-1.7390205,0.42425498,-1.2580576,-0.43717477
"BMW$$6 Series$$2014$$White$$8_11$$145$$image_2.jpg",0.55133927,-1.3041368,0.89779544,-1.4304748,2.060483
"BMW$$M2$$2016$$White$$8_29$$148$$image_29.jpg",0.67849934,0.7974099,0.52846503,-0.6722829,3.1563475
"BMW$$M2$$2016$$White$$8_29$$148$$image_9.jpg",0.71854335,0.7992538,0.49430117,-0.7263949,3.1304026
"BMW$$M2$$2016$$White$$8_29$$59$$image_7.jpg",0.3997726,-1.1297421,0.11932421,-1.2192166,2.80715
"BMW$$M2$$2018$$White$$8_29$$207$$image_1.jpg",0.73921955,-0.16220407,1.8717928,-0.8461897,2.0024645
"BMW$$M2$$2018$$White$$8_29$$40$$image_9.jpg",0.34090188,-1.36161,1.3761729,-1.2304943,2.1511846
"BMW$$M3$$2009$$White$$8_30$$45$$image_36.jpg",0.25340855,-0.30946934,2.506715,-1.3921752,2.0917125
"BMW$$M3$$2012$$White$$8_30$$149$$image_9.jpg",0.74831975,0.019015107,1.4669732,-0.87601346,3.048235
"BMW$$M3$$2012$$White$$8_30$$172$$image_1.jpg",0.46560493,-1.2897623,1.741559,-1.2144552,2.570819
"BMW$$M3$$2012$$White$$8_30$$232$$image_2.jpg",-0.5942458,-0.6405194,0.28252664,-1.3026848,1.581553
"BMW$$M3$$2012$$White$$8_30$$287$$image_1.jpg",-1.7968146,0.5219232,1.9199612,-1.1665671,0.25564778
"BMW$$M3$$2012$$White$$8_30$$325$$image_1.jpg",0.3733862,-1.5121813,1.8265209,-1.111386,2.3606484
"BMW$$M3$$2012$$White$$8_30$$66$$image_2.jpg",0.8901836,0.70410275,2.0395749,-0.36408538,1.2639275
"BMW$$M3$$2016$$Grey$$8_30$$3$$image_9.jpg",-0.7605588,-0.59947383,0.932819,-1.589068,2.4555044
"BMW$$M3$$2017$$White$$8_30$$4$$image_9.jpg",-0.75060356,0.18748665,1.1553142,-1.5656234,1.836175
