"file_name","V2","V5","V12","V14","V16"
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",1.4685389,-1.4430412,-0.05874385,0.013190622,0.42917204
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",1.3329437,-1.1642985,-1.1103859,0.57790244,-0.74122536
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",0.9589728,-0.6563177,-0.12615739,0.7864684,-1.6263412
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",0.812698,-0.88357747,-0.3114257,0.48961326,-1.9731808
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",1.7615879,-0.6379852,-0.57714796,0.5731664,-0.701142
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",0.56821394,-0.7375663,0.25316808,0.6279399,-1.7511507
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",0.77170837,-1.221503,-0.8585936,1.0751216,-2.0028067
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",1.3911861,-1.858469,1.6958991,-0.19783063,-1.1727128
"Audi$$Q3$$2015$$Silver$$7_19$$931$$image_5.jpg",0.42337304,-0.7182604,-1.2717873,1.7114203,-0.13393386
"Audi$$Q3$$2015$$White$$7_19$$1567$$image_18.jpg",0.2708267,-0.42198148,-1.4184383,1.1709632,-0.39275265
"Audi$$Q3$$2015$$White$$7_19$$188$$image_1.jpg",1.0596857,-2.3361099,-1.5838486,1.6461992,-1.3709847
"Audi$$Q3$$2015$$White$$7_19$$197$$image_0.jpg",0.9064709,-1.143984,0.5264296,0.8838287,-1.7862667
"Audi$$Q3$$2015$$White$$7_19$$342$$image_0.jpg",0.83078134,-0.4977747,0.08130774,0.6659486,-1.9089285
"Audi$$Q3$$2016$$Silver$$7_19$$1134$$image_2.jpg",0.4342599,-1.632217,-1.052382,2.1415286,-1.5420669
"Audi$$Q3$$2016$$Silver$$7_19$$14$$image_5.jpg",1.2602916,-1.0067134,-0.6344758,0.7339331,-0.9246735
"Audi$$Q3$$2016$$White$$7_19$$1103$$image_0.jpg",0.4380479,0.11026886,-1.5504361,0.71585083,-0.74602175
"Audi$$Q3$$2016$$White$$7_19$$1106$$image_5.jpg",1.0470059,-1.9386376,-1.2388424,2.0111003,-1.0985049
"Audi$$Q3$$2016$$White$$7_19$$1626$$image_2.jpg",0.33921027,-0.8289813,-1.9127039,2.479064,-2.8061802
"Audi$$Q3$$2016$$White$$7_19$$663$$image_0.jpg",0.7706692,-0.2434149,0.13594809,0.7716037,-1.8478949
"Audi$$Q3$$2016$$White$$7_19$$917$$image_4.jpg",0.5855505,0.72383827,-0.76282346,-0.044344004,-1.1843141
"Audi$$Q3$$2017$$Silver$$7_19$$222$$image_5.jpg",0.5295683,0.09188339,-0.8003496,1.5050845,-0.929704
"Audi$$Q3$$2017$$White$$7_19$$1007$$image_4.jpg",1.2440971,-1.5992051,-0.20072745,0.6363579,-0.15382679
"Audi$$Q3$$2017$$White$$7_19$$1044$$image_0.jpg",1.3465616,-2.5866776,-1.4838909,0.9387682,-0.56070065
"Audi$$Q3$$2017$$White$$7_19$$309$$image_2.jpg",0.4404232,-1.2552965,-2.2717779,0.055158544,-0.21603182
"Audi$$Q3$$2017$$White$$7_19$$717$$image_5.jpg",0.32397258,0.015090328,-0.932148,1.2036924,-1.5352648
"Audi$$Q3$$2017$$White$$7_19$$953$$image_0.jpg",1.1760602,-2.5709925,-0.9249011,0.94705486,-0.9925639
"Audi$$Q5$$2009$$Silver$$7_20$$170$$image_2.jpg",1.511148,-1.085856,-0.46259373,1.6227989,-0.65732485
"Audi$$Q5$$2011$$Silver$$7_20$$656$$image_5.jpg",0.065330476,-0.2354034,-0.4287871,2.4555726,-1.6227617
"Audi$$Q5$$2012$$Silver$$7_20$$1191$$image_5.jpg",-0.070489764,0.86529994,-1.7612442,1.7162652,-0.10687193
"Audi$$Q5$$2012$$White$$7_20$$1257$$image_16.jpg",0.24411373,0.063130036,-1.7858154,1.7182592,-1.9696271
"Audi$$Q5$$2012$$White$$7_20$$1300$$image_5.jpg",0.5057222,-1.6916609,-2.2501116,1.8285455,-1.3596116
"Audi$$Q5$$2012$$White$$7_20$$302$$image_2.jpg",0.79139274,-1.3636954,0.8863753,1.0334185,-1.4350648
"Audi$$Q5$$2013$$White$$7_20$$1092$$image_27.jpg",1.2618523,-0.2322594,-1.2746484,0.8120675,-0.7988882
"Audi$$Q5$$2013$$White$$7_20$$360$$image_5.jpg",0.11773212,-1.5327592,-1.8367535,2.503828,-1.3954147
"Audi$$Q5$$2014$$Silver$$7_20$$1011$$image_5.jpg",0.17016546,-0.5708324,-1.4834927,1.4923816,-1.3939955
"Audi$$Q5$$2014$$Silver$$7_20$$968$$image_5.jpg",0.55748785,-1.7592409,-1.4727305,2.2230854,-0.8777463
"Audi$$Q5$$2014$$White$$7_20$$171$$image_5.jpg",-0.25471574,-0.37389654,-1.45103,2.7152247,-2.1284769
"Audi$$Q5$$2014$$White$$7_20$$979$$image_25.jpg",1.2771838,-1.2292829,-1.0482967,1.9144452,-1.1724254
"Audi$$Q5$$2014$$White$$7_20$$979$$image_5.jpg",1.2771838,-1.2292829,-1.0482967,1.9144452,-1.1724254
"Audi$$Q5$$2015$$Silver$$7_20$$1208$$image_6.jpg",0.4179451,-0.974304,1.9245707,0.583763,-0.688826
"Audi$$Q5$$2015$$Silver$$7_20$$464$$image_5.jpg",0.15132843,-0.41392198,-1.2592132,1.905455,-0.71810776
"Audi$$Q5$$2015$$White$$7_20$$173$$image_1.jpg",0.48751122,1.3046137,-1.408789,1.6718539,-2.9572287
"Audi$$Q5$$2015$$White$$7_20$$690$$image_0.jpg",0.66193867,-1.2763896,-1.3364615,1.2370185,-2.5473366
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_5.jpg",1.4941792,-2.9916844,-0.9206482,0.30377313,-1.1182816
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_7.jpg",1.5413264,-2.9561012,-1.4306022,0.08110202,-1.2663466
"Audi$$Q5$$2016$$White$$7_20$$298$$image_6.jpg",1.120749,-0.58066344,-0.7115357,1.741758,-2.5763514
"Audi$$Q5$$2016$$White$$7_20$$626$$image_3.jpg",-0.18811509,-0.9139951,-1.1323632,2.9673114,-2.245998
"Audi$$Q5$$2016$$White$$7_20$$717$$image_3.jpg",-0.18811509,-0.9139951,-1.1323632,2.9673114,-2.245998
"Audi$$Q5$$2016$$White$$7_20$$762$$image_5.jpg",0.100921586,-1.2669173,-1.6487195,2.452695,-2.266486
"Audi$$Q5$$2017$$Grey$$7_20$$145$$image_0.jpg",2.078493,-1.090031,-1.7510186,0.98498815,-1.7229011
"Audi$$Q5$$2017$$Silver$$7_20$$122$$image_5.jpg",-0.2155499,-0.2854051,-1.3633846,1.0410765,-1.2836789
"Audi$$Q5$$2017$$White$$7_20$$1026$$image_5.jpg",1.60387,-2.0187533,-1.4883876,1.6925458,-0.46894825
"Audi$$Q5$$2017$$White$$7_20$$1156$$image_5.jpg",1.5640732,-2.2401996,-1.3653505,1.5330259,-0.32141793
"Audi$$Q5$$2017$$White$$7_20$$31$$image_5.jpg",-0.5095701,-0.27770457,0.08037045,1.1742685,-3.0327315
"Audi$$Q5$$2017$$White$$7_20$$554$$image_5.jpg",1.4022616,-1.1442592,0.7736153,0.91085184,-0.06301585
"Audi$$Q5$$2017$$White$$7_20$$669$$image_2.jpg",1.0622126,-1.2796516,-1.3689014,0.891899,-1.0272217
"Audi$$Q5$$2017$$White$$7_20$$743$$image_5.jpg",0.4338072,-1.6532018,-1.23059,2.4076338,-1.8116966
"Audi$$Q7$$2008$$Silver$$7_21$$90$$image_0.jpg",-0.5061816,0.824584,0.07764467,1.1339344,-0.45897245
"Audi$$Q7$$2011$$White$$7_21$$185$$image_8.jpg",0.54288566,-1.0410447,0.13188232,1.5947422,-0.9123068
"Audi$$Q7$$2011$$White$$7_21$$5$$image_5.jpg",-0.5709601,-0.31207463,-1.1237202,1.7360332,-1.3467939
"Audi$$Q7$$2012$$White$$7_21$$225$$image_22.jpg",0.20379537,-1.8298172,1.5486919,2.0740845,-2.575197
"Audi$$Q7$$2012$$White$$7_21$$432$$image_56.jpg",-0.18037452,1.2008008,-0.22653581,1.4271233,-2.801228
"Audi$$Q7$$2013$$White$$7_21$$43$$image_5.jpg",-0.08377598,-0.9454118,-1.842394,2.1620426,-1.7827942
"Audi$$Q7$$2014$$White$$7_21$$1042$$image_3.jpg",0.03247021,-0.8169143,-2.0750256,0.38502854,-0.8351772
"Audi$$Q7$$2014$$White$$7_21$$755$$image_6.jpg",-0.3998297,0.25409994,1.6913652,0.72328705,-1.8730204
"Audi$$Q7$$2015$$White$$7_21$$803$$image_5.jpg",0.7829968,-1.5473042,-2.023993,1.7621801,-1.0959264
"Audi$$Q7$$2016$$White$$7_21$$188$$image_5.jpg",-0.22443272,-0.4977601,-1.6304668,1.9777913,-2.2503436
"Audi$$Q7$$2017$$Grey$$7_21$$586$$image_5.jpg",1.3040227,-0.99460113,-1.0514296,1.7876922,-0.31038174
"Audi$$Q7$$2017$$White$$7_21$$657$$image_5.jpg",0.40098512,-0.57839537,-0.88939154,2.664635,-1.0627503
"Audi$$RS Q3$$2014$$Blue$$7_24$$17$$image_3.jpg",0.2973838,4.32292,-1.7577989,-0.67514896,0.7825108
"Audi$$RS Q3$$2016$$White$$7_24$$13$$image_7.jpg",1.7644792,-1.2938981,-1.4617097,1.1339029,-1.0533133
"Audi$$RS3$$2015$$White$$7_25$$155$$image_0.jpg",0.48097086,-1.8013538,-0.7405534,-1.0724382,-1.991598
"Audi$$RS3$$2017$$Red$$7_25$$55$$image_5.jpg",-0.79439944,0.70592135,-0.65659326,-0.51677144,-1.7276143
"Audi$$RS4 Avant$$2015$$Red$$7_27$$49$$image_7.jpg",-0.2842545,1.4031997,-1.241326,-1.4781704,-1.823389
"Audi$$RS4$$2007$$Black$$7_26$$3$$image_3.jpg",-0.26441777,1.8722881,0.14882852,-0.2799891,-1.7550964
"Audi$$RS5$$2015$$Grey$$7_30$$128$$image_6.jpg",0.58424497,0.24281946,-0.9363699,-1.5890148,-2.688414
"Audi$$RS6 Avant$$2016$$White$$7_32$$77$$image_2.jpg",0.2063349,0.035319816,-1.6344001,-1.1185195,-3.6915767
"Audi$$RS6 Avant$$2017$$White$$7_32$$15$$image_5.jpg",-0.7622893,-2.203637,-1.293056,-1.2081585,-1.357901
"Audi$$RS6$$2009$$Black$$7_31$$11$$image_3.jpg",-0.072607376,0.5378434,2.1141763,-1.6298052,-1.5725112
"Audi$$RS7$$2015$$Silver$$7_33$$15$$image_5.jpg",-0.73679316,-0.91036814,-1.6463491,-1.2471721,-1.72325
"Audi$$S1$$2016$$White$$7_34$$61$$image_5.jpg",2.8960538,-0.5643497,-1.5963199,-0.48017675,-1.0926527
"Audi$$S1$$2017$$Yellow$$7_34$$102$$image_5.jpg",0.13256818,-1.0132531,-1.7689711,-0.37802514,-0.31883806
"Audi$$S1$$2017$$Yellow$$7_34$$125$$image_5.jpg",0.4756912,-1.6572685,-0.9075608,-0.9174225,-0.5918516
"Audi$$S3$$2010$$Silver$$7_35$$114$$image_10.jpg",-0.42303836,1.0221072,-1.8474194,-1.3355408,-1.9535282
"Audi$$S3$$2016$$White$$7_35$$127$$image_1.jpg",1.500742,0.6969147,-1.812719,-1.2548627,-0.18283674
"Audi$$S3$$2016$$White$$7_35$$282$$image_0.jpg",0.68096983,-0.53224087,0.12366103,-1.1020279,0.23318605
"Audi$$S3$$2017$$Blue$$7_35$$198$$image_1.jpg",0.15834926,3.7664835,-2.0674531,-0.94363105,-1.7018622
"Audi$$S3$$2017$$Grey$$7_35$$303$$image_5.jpg",-0.46839994,0.8425139,-1.2385377,-0.40957037,-0.23982419
"Audi$$S3$$2017$$White$$7_35$$296$$image_2.jpg",-0.23280372,-0.13347307,-1.3031592,-0.10266332,-1.7420259
"Audi$$S4 Avant$$2017$$White$$7_37$$47$$image_2.jpg",-0.73010945,-2.9727788,-1.1867471,-1.638607,1.0765395
"Audi$$S4$$2009$$Silver$$7_36$$51$$image_3.jpg",-0.20222826,0.21829528,-0.6575565,-0.7983186,-2.806262
"Audi$$S4$$2010$$Silver$$7_36$$73$$image_1.jpg",-0.4384119,0.23271939,0.5539751,-1.9799838,-2.4199734
"Audi$$S4$$2012$$White$$7_36$$60$$image_0.jpg",-0.49562836,0.20513162,-1.5887177,-0.649457,-1.9568337
"Audi$$S4$$2015$$White$$7_36$$3$$image_5.jpg",-0.8533761,-0.6382029,-1.0858648,-0.8832519,-2.593721
"Audi$$S4$$2017$$White$$7_36$$48$$image_17.jpg",-0.14404811,-1.0828137,-0.55175185,-0.8992239,-2.1485944
"Audi$$S4$$2017$$White$$7_36$$66$$image_18.jpg",0.24869667,-0.89088696,-0.8438581,-1.6660455,-1.2152354
"Audi$$S5$$2007$$Grey$$7_39$$151$$image_21.jpg",-0.40930766,0.052792784,2.4588227,-1.6574293,-1.7668142
"Audi$$S5$$2007$$Silver$$7_39$$28$$image_6.jpg",-0.766152,-1.0196136,0.5790256,-1.511984,-0.3548034
"Audi$$S5$$2009$$Silver$$7_39$$571$$image_13.jpg",-0.9237396,0.0848802,-1.2078128,-1.8856941,-0.099799305
"Audi$$S5$$2010$$White$$7_39$$325$$image_1.jpg",-0.5211892,-0.7409423,-1.3839808,-0.73838073,-1.3697174
"Audi$$S5$$2014$$White$$7_39$$169$$image_5.jpg",-1.2114004,-1.474824,-2.15071,-0.9085559,-1.3427303
"Audi$$S5$$2015$$Grey$$7_39$$563$$image_5.jpg",0.10831426,0.25311756,-1.332007,-1.807404,0.19336541
"Audi$$S5$$2015$$Silver$$7_39$$424$$image_5.jpg",0.6931279,0.29077214,-1.3514123,-0.57697535,-0.35386786
"Audi$$S5$$2017$$White$$7_39$$171$$image_5.jpg",-0.6147007,-0.32575026,-1.1979988,-0.5261578,-1.8042102
"Audi$$S5$$2017$$White$$7_39$$503$$image_5.jpg",-0.905595,-1.7490233,-1.8373662,-1.1536226,-1.294096
"Audi$$S5$$2017$$White$$7_39$$586$$image_2.jpg",-0.8633896,-1.3944541,-2.3104396,-0.7095508,-1.8022072
"Audi$$S6 Saloon$$2019$$Grey$$7_41$$3$$image_8.jpg",0.35021126,3.4054139,0.063166946,-0.92555237,-2.1282215
"Audi$$S7$$2015$$White$$7_42$$4$$image_1.jpg",-0.2739998,-2.056285,0.21261595,-1.5698532,-0.5045576
"Audi$$SQ5$$2013$$Silver$$7_44$$358$$image_2.jpg",0.5718284,-0.05601049,-1.4442178,-0.008310218,-0.15693505
"Audi$$SQ5$$2013$$Silver$$7_44$$43$$image_4.jpg",1.2927127,-0.976799,-1.1239854,-0.1974013,-0.117118776
"Audi$$SQ5$$2013$$White$$7_44$$10$$image_6.jpg",1.2266084,-0.30805,-0.23284684,0.2454174,-0.82327515
"Audi$$SQ5$$2013$$White$$7_44$$185$$image_10.jpg",-0.13233331,-0.13942556,0.11408323,0.4369062,-2.468469
"Audi$$SQ5$$2014$$White$$7_44$$198$$image_6.jpg",0.47554743,-0.4178566,-0.7616601,1.0834426,-2.179008
"Audi$$SQ5$$2014$$White$$7_44$$258$$image_7.jpg",0.060615703,0.23714012,-1.2975708,0.48410687,-2.8779
"Audi$$SQ5$$2015$$White$$7_44$$288$$image_15.jpg",1.0223833,-0.5979214,-1.3266444,0.5767587,-0.8360668
"Audi$$SQ5$$2015$$White$$7_44$$61$$image_2.jpg",0.30756563,-0.7807392,-1.7604285,1.6699529,-0.8869883
"Audi$$SQ5$$2015$$White$$7_44$$9$$image_7.jpg",0.11546366,0.23798046,-2.0072231,1.5413269,-2.4492648
"Audi$$SQ5$$2016$$White$$7_44$$140$$image_0.jpg",0.5448789,-0.46962216,-2.1105833,0.6583283,-1.5061111
"Audi$$SQ5$$2016$$White$$7_44$$216$$image_5.jpg",0.3981892,-0.37463441,-1.4660555,0.93540674,-1.9214771
"Audi$$SQ5$$2016$$White$$7_44$$280$$image_0.jpg",-0.16175485,-0.3984566,-1.5727656,0.8356619,-1.4126493
"Audi$$SQ5$$2017$$White$$7_44$$290$$image_31.jpg",1.1132376,-0.7453314,0.013033673,-0.31554458,-2.1396718
"Audi$$SQ7$$2017$$Grey$$7_45$$47$$image_5.jpg",0.2118205,1.3708992,-0.08512823,0.093586184,-0.3227852
"Bentley$$Bentayga$$2016$$Blue$$10_3$$96$$image_2.jpg",-0.25600824,1.4436682,-1.01227,2.1561284,-2.7308931
"Bentley$$Bentayga$$2016$$White$$10_3$$11$$image_0.jpg",-0.85410535,-0.9185283,0.366477,1.9524554,-1.6425996
"Bentley$$Bentayga$$2017$$White$$10_3$$45$$image_5.jpg",0.4661563,0.11717573,-1.842499,2.6165626,-1.9790949
"Bentley$$Bentayga$$2017$$White$$10_3$$51$$image_16.jpg",-0.49409825,-1.6342782,0.4631827,2.3083506,-2.5474658
"BMW$$1 Series$$2009$$White$$8_1$$190$$image_0.jpg",-0.0002888441,-0.23998918,0.014870644,0.45159987,-1.1957829
"BMW$$1 Series$$2010$$Grey$$8_1$$440$$image_9.jpg",0.06821406,-0.4202034,0.16465925,0.109259464,-0.45884198
"BMW$$1 Series$$2011$$Blue$$8_1$$281$$image_0.jpg",-0.35600978,-0.5278585,0.70153147,-0.81563985,-0.028999198
"BMW$$1 Series$$2012$$White$$8_1$$753$$image_6.jpg",-0.80306596,-2.1983397,1.6891719,-1.0914584,-1.7252858
"BMW$$1 Series$$2015$$Blue$$8_1$$565$$image_6.jpg",-0.3597725,-1.6941805,2.598277,-1.6663799,-1.1591109
"BMW$$1 Series$$2015$$Silver$$8_1$$921$$image_3.jpg",1.6652802,-0.6606536,1.5214957,-0.9665172,-1.4741633
"BMW$$1 Series$$2016$$White$$8_1$$1102$$image_6.jpg",-0.21289754,-2.8009753,2.2267232,-1.4782486,-1.2548144
"BMW$$1 Series$$2016$$White$$8_1$$1366$$image_6.jpg",-1.0626398,-3.0734687,-0.29281193,-0.75985396,-0.54844505
"BMW$$1 Series$$2017$$White$$8_1$$1137$$image_0.jpg",-0.40460366,-2.9939823,-1.6253844,-0.90953934,-0.27469084
"BMW$$1 Series$$2017$$White$$8_1$$121$$image_0.jpg",0.26116413,-1.5896595,-1.8944613,-1.551879,-0.1987999
"BMW$$1 Series$$2018$$White$$8_1$$251$$image_5.jpg",-0.5092104,-1.8848975,0.43394452,0.0013551889,-2.6565733
"BMW$$1 Series$$2018$$White$$8_1$$801$$image_9.jpg",-0.34118807,-2.0034688,0.866189,-0.33640832,-2.8773232
"BMW$$2 Series Active Tourer$$2016$$White$$8_3$$139$$image_0.jpg",-0.39258754,-2.5572631,-1.7898735,-0.3981594,0.21424474
"BMW$$2 Series Active Tourer$$2017$$Silver$$8_3$$8$$image_12.jpg",-0.6500785,-1.2913507,-1.4533521,-0.9085778,0.33060634
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$208$$image_9.jpg",0.009651601,-2.2474666,-2.5660636,-0.30464834,0.9957077
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$45$$image_9.jpg",0.34508914,-2.6011238,0.6339505,-0.30546537,-1.280323
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$47$$image_10.jpg",0.4650923,-2.6291218,0.628909,-0.46490425,-1.1829994
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$64$$image_9.jpg",0.32061493,-1.0760475,-0.65583205,-0.88237613,1.3364792
"BMW$$2 Series$$2015$$White$$8_2$$262$$image_8.jpg",-0.37513995,-2.0476742,0.20628077,-1.6541069,0.7918882
"BMW$$2 Series$$2016$$Silver$$8_2$$329$$image_9.jpg",-0.6900797,-1.0118538,-1.1675137,0.55911094,-1.031537
"BMW$$2 Series$$2016$$White$$8_2$$359$$image_6.jpg",-0.36805087,-1.8049161,-0.26552135,-1.2311767,0.2200505
"BMW$$2 Series$$2016$$White$$8_2$$92$$image_4.jpg",-0.36476725,-2.2162766,-1.4488329,-0.38118282,-0.5468171
"BMW$$2 Series$$2017$$White$$8_2$$179$$image_38.jpg",0.5047102,-2.43153,-1.0149003,-1.3090234,-1.0116988
"BMW$$2 Series$$2017$$White$$8_2$$272$$image_9.jpg",-0.966869,-2.7585945,0.10285577,-0.6830492,-0.41966808
"BMW$$2 Series$$2017$$White$$8_2$$478$$image_33.jpg",-0.62289125,-2.302891,0.8188901,-1.5635154,0.58182526
"BMW$$2 Series$$2017$$White$$8_2$$526$$image_5.jpg",-0.29280382,-2.4631653,-1.5929022,-1.3850527,-0.93209684
"BMW$$2 Series$$2017$$White$$8_2$$59$$image_9.jpg",-0.5348839,-2.4103432,0.17370893,-1.0137756,-0.60513806
"BMW$$3 Series Gran Turismo$$2013$$Silver$$8_6$$36$$image_3.jpg",-0.52685446,-0.9480822,2.3123074,0.11551676,-2.7416463
"BMW$$3 Series Gran Turismo$$2013$$White$$8_6$$13$$image_2.jpg",0.9626466,-0.12722401,-1.1509061,-0.24027692,-0.92661476
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$65$$image_4.jpg",-0.062207185,-0.11236954,-0.6056022,-1.7217189,0.054500345
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$71$$image_0.jpg",0.9471071,-0.954556,-0.077024594,0.086278155,-1.1266085
"BMW$$3 Series Gran Turismo$$2015$$Silver$$8_6$$46$$image_12.jpg",1.0340734,0.03531502,-1.472346,-0.52716416,-1.0676595
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$4$$image_1.jpg",-0.32619554,-0.7688165,1.8694626,-0.35407084,-1.5071418
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$97$$image_3.jpg",-0.117469214,-0.77829313,0.26129666,-0.9603838,-0.41085437
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_14.jpg",0.12249218,-0.9844798,0.56170374,-0.11184626,-1.9237567
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_18.jpg",0.12252511,-0.9843037,0.56145144,-0.11196471,-1.9233631
"BMW$$3 Series$$2007$$White$$8_5$$129$$image_1.jpg",0.5726756,-0.78198755,-1.206087,-0.8807391,-1.3452964
"BMW$$3 Series$$2008$$Silver$$8_5$$439$$image_8.jpg",-0.8482916,1.0689901,-2.01786,-0.68363833,0.17769767
"BMW$$3 Series$$2008$$Silver$$8_5$$504$$image_0.jpg",0.20047732,-0.6151913,-0.7706231,-0.5186541,0.62604994
"BMW$$4 Series Gran Coupe$$2017$$Silver$$8_8$$17$$image_9.jpg",-0.85129094,-1.3487147,-0.59613895,-0.57995385,-2.482174
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$291$$image_10.jpg",-0.49600112,-2.9470348,-0.25344646,-1.4749235,-0.74131805
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$5$$image_18.jpg",-0.8670835,-2.5091128,-1.90946,-0.8575835,-0.8921794
"BMW$$5 Series Gran Turismo$$2015$$White$$8_10$$62$$image_2.jpg",0.043232307,-1.9842836,0.18507667,-0.45999962,-0.9606239
"BMW$$5 Series$$2007$$Blue$$8_9$$374$$image_9.jpg",0.13847245,1.436835,0.9840947,-1.5562664,-0.33680022
"BMW$$5 Series$$2013$$White$$8_9$$2$$image_2.jpg",-0.08809598,-0.7599335,-1.1305851,-1.6318953,-0.6321723
"BMW$$5 Series$$2014$$White$$8_9$$604$$image_6.jpg",-0.225471,-2.288027,1.9652348,-1.9512196,-1.6374345
"BMW$$5 Series$$2015$$Silver$$8_9$$141$$image_6.jpg",-0.15406865,-2.0777087,2.2976232,-1.9459503,-1.8355119
"BMW$$5 Series$$2015$$White$$8_9$$206$$image_2.jpg",-0.33085424,-0.2417176,-1.7691816,-1.6663151,-0.59108293
"BMW$$5 Series$$2015$$White$$8_9$$360$$image_4.jpg",0.9114819,0.3106605,-1.230065,-1.4994233,-0.52048457
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_16.jpg",-0.5416464,-1.3235205,-1.7235249,-1.012853,-2.10464
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_6.jpg",-0.5412698,-1.3247329,-1.7236476,-1.0132204,-2.1054957
"BMW$$5 Series$$2018$$White$$8_9$$695$$image_9.jpg",0.70198727,-0.60374546,-1.2000356,-1.3941119,-3.4432626
"BMW$$6 Series Gran Coupe$$2015$$White$$8_12$$356$$image_1.jpg",0.52271175,-0.9846215,-1.3251904,-2.0084198,-1.1841091
"BMW$$6 Series Gran Coupe$$2016$$Silver$$8_12$$383$$image_5.jpg",-0.88213867,-0.09414722,-1.1581798,-1.6962024,-2.223839
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$159$$image_6.jpg",-0.043359682,-0.37207893,-1.3783132,-1.1165173,-3.4610918
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$335$$image_0.jpg",0.47068006,-0.4257907,0.6247184,-1.8455045,-2.5386567
"BMW$$6 Series Gran Coupe$$2018$$White$$8_12$$180$$image_9.jpg",-0.6058907,-1.37865,-0.7497207,-1.3569735,-0.9400817
"BMW$$6 Series Gran Turismo$$2017$$Blue$$8_13$$10$$image_9.jpg",-0.18858537,-0.5686283,-1.0632639,-0.63390315,-0.7180083
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$3$$image_9.jpg",0.18947099,-2.2056262,-1.6778189,0.09466259,-1.5801498
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$49$$image_9.jpg",-0.7052457,-1.5624924,-2.5136604,0.29015574,-1.1770382
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$9$$image_8.jpg",-0.47855264,-1.4384592,-0.5168242,-0.5577186,-0.703013
"BMW$$6 Series$$2009$$Black$$8_11$$97$$image_14.jpg",-0.0568445,1.3230655,1.1139499,-0.9263683,-0.25666094
"BMW$$6 Series$$2014$$White$$8_11$$145$$image_2.jpg",-0.39856845,-0.5088189,0.17118602,-0.9715794,-2.3079412
"BMW$$M2$$2016$$White$$8_29$$148$$image_29.jpg",-1.0305502,-2.7277672,-1.2943044,-0.63956493,-1.920373
"BMW$$M2$$2016$$White$$8_29$$148$$image_9.jpg",-1.064133,-2.7072744,-1.2938677,-0.7103992,-1.9431543
"BMW$$M2$$2016$$White$$8_29$$59$$image_7.jpg",-0.47525954,-1.8222871,0.69484293,-1.1311659,-2.5237753
"BMW$$M2$$2018$$White$$8_29$$207$$image_1.jpg",-0.8564852,-0.7554032,-1.4979143,-0.44008943,-2.1486802
"BMW$$M2$$2018$$White$$8_29$$40$$image_9.jpg",-0.5039848,-0.4636134,0.038586408,-1.0390612,-2.8803523
"BMW$$M3$$2009$$White$$8_30$$45$$image_36.jpg",-0.4449383,-0.33787903,-1.5051913,-1.1995655,-2.999487
"BMW$$M3$$2012$$White$$8_30$$149$$image_9.jpg",-1.0919459,-2.0790186,-1.199889,-0.48274052,-2.723361
"BMW$$M3$$2012$$White$$8_30$$172$$image_1.jpg",-0.9286984,-0.7213414,-0.46376622,-0.9081365,-3.5380497
"BMW$$M3$$2012$$White$$8_30$$232$$image_2.jpg",0.16980496,-0.72331095,0.22840528,-1.1176549,-1.3294578
"BMW$$M3$$2012$$White$$8_30$$287$$image_1.jpg",1.3851128,0.22215286,-1.6501375,-0.84568745,-0.64490134
"BMW$$M3$$2012$$White$$8_30$$325$$image_1.jpg",-0.66314095,-0.40684053,-0.4771055,-0.6354987,-3.6479018
"BMW$$M3$$2012$$White$$8_30$$66$$image_2.jpg",-1.0357629,-0.4875083,-1.9477086,0.093685515,-1.5337425
"BMW$$M3$$2016$$Grey$$8_30$$3$$image_9.jpg",0.3580991,-1.1225673,-0.17065589,-1.523288,-2.1800618
