"file_name","V4","V8","V10","V11","V12","V16"
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-1.0974782,1.6099524,-1.6470429,0.22815688,1.385877,-0.7407516
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-2.1868782,2.371118,-1.1494495,0.48576903,0.4578908,-0.8677635
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-0.30677184,2.2041335,-2.2839825,-0.94974494,-2.298848,-0.087966904
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-1.4510359,-0.017010879,-0.89571977,-0.7316662,0.81826794,-0.40967184
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",-1.4779637,-0.11099383,-0.024886,-1.2625943,1.301378,0.3618236
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-0.23563258,1.3169218,-1.5130794,-1.4090996,1.0137573,0.14851119
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-1.0518452,1.1397352,-0.8614746,-0.35949552,1.6938001,-0.43865547
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-0.80964786,1.8441786,-0.53749526,-0.54693663,-0.11370431,-0.19971831
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-1.3866982,1.6405301,-1.7295095,0.18892772,0.07562358,-1.0159669
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.7584246,1.7812042,-0.8102944,-0.641671,-0.40621525,-0.20120971
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-2.2876391,-1.2362016,-2.0809038,-1.3755891,1.4946849,0.6088345
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.5127314,0.42956418,-0.57936275,-0.6114398,-0.2169953,-0.24783526
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",0.30720758,1.2816975,-2.4323928,-1.0303655,-2.4284725,-0.35251197
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",0.16009118,-0.33823162,-1.2594904,-1.3196101,-0.108884744,-0.44179907
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-0.6006094,0.68548477,-1.5001423,-1.2721252,0.91633344,0.08041422
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.63190526,1.6125103,-1.1159048,-0.58613354,-0.089290924,-0.8143962
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",-0.4234617,1.8621287,-1.1317099,-0.42439812,0.005330451,-0.7553386
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",-0.36237442,0.8166547,-0.88469553,-1.5980551,0.43317044,-0.41042665
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",-0.8676029,1.7508861,-1.0942668,-0.54523945,-0.66128623,-0.13637911
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",-1.0996451,2.0331106,-1.5408648,-0.92171186,0.41919756,0.15078755
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",0.05628108,1.309574,-2.1072938,-1.3568525,-1.9893142,-0.30228326
"Audi$$Q3$$2015$$Silver$$7_19$$931$$image_5.jpg",-1.5695676,0.21429208,-1.0345715,-0.47466755,0.99303544,-0.5322631
"Audi$$Q3$$2015$$White$$7_19$$1567$$image_18.jpg",-1.0376995,0.46015465,-0.61695766,-0.09282089,1.3601097,-0.707904
"Audi$$Q3$$2015$$White$$7_19$$188$$image_1.jpg",-1.3868008,1.1602845,-2.4049253,-0.82929766,1.4318507,-1.2220623
"Audi$$Q3$$2015$$White$$7_19$$197$$image_0.jpg",-0.8437172,1.7551773,-1.4041629,-0.8463032,-1.0506907,-0.2716297
"Audi$$Q3$$2015$$White$$7_19$$342$$image_0.jpg",-0.82432413,2.0079916,-0.9652305,-0.7081363,-0.52649,-0.40630963
"Audi$$Q3$$2016$$Silver$$7_19$$1134$$image_2.jpg",-1.8749201,1.2561979,-1.7576631,-0.0046877554,0.7153717,-0.6279088
"Audi$$Q3$$2016$$Silver$$7_19$$14$$image_5.jpg",-0.5787824,1.01335,-1.0674675,-1.1448812,0.35975182,-0.26873702
"Audi$$Q3$$2016$$White$$7_19$$1103$$image_0.jpg",-0.96343154,0.9787786,-0.09499501,-0.51383114,1.4770167,0.1741753
"Audi$$Q3$$2016$$White$$7_19$$1106$$image_5.jpg",-1.798058,0.8556577,-1.7841905,-0.61215925,0.7520181,-1.1301031
"Audi$$Q3$$2016$$White$$7_19$$1626$$image_2.jpg",-2.555921,2.496185,-1.3982937,-0.49587667,1.5674925,-0.9719581
"Audi$$Q3$$2016$$White$$7_19$$663$$image_0.jpg",-0.9689829,2.0275311,-0.75018287,-0.7920321,-0.62569547,-0.3639299
"Audi$$Q3$$2016$$White$$7_19$$917$$image_4.jpg",-0.12260847,1.560397,0.5745706,-0.63670456,1.0151349,-0.3906997
"Audi$$Q3$$2017$$Silver$$7_19$$222$$image_5.jpg",-1.3432262,1.0392478,-0.30960938,-0.35701755,0.3602181,-0.6759955
"Audi$$Q3$$2017$$White$$7_19$$1007$$image_4.jpg",-0.50305897,0.16863555,-1.6597918,-0.9224794,-0.060169436,-1.2087073
"Audi$$Q3$$2017$$White$$7_19$$1044$$image_0.jpg",-0.61172825,0.4608019,-2.7026875,-1.4400164,1.5108237,-0.4366502
"Audi$$Q3$$2017$$White$$7_19$$309$$image_2.jpg",0.057375405,0.22580943,-1.3132572,-0.64722645,2.3822715,-0.38213092
"Audi$$Q3$$2017$$White$$7_19$$717$$image_5.jpg",-1.3156106,1.6496562,-0.12149058,0.013425254,0.78799915,-0.7917123
"Audi$$Q3$$2017$$White$$7_19$$953$$image_0.jpg",-0.7191661,0.6349652,-2.9113963,-1.2023693,0.8351674,-0.2759605
"Audi$$Q5$$2009$$Silver$$7_20$$170$$image_2.jpg",-1.4911308,0.60036874,-1.2948421,-1.4404416,-0.14177331,-0.73998994
"Audi$$Q5$$2011$$Silver$$7_20$$656$$image_5.jpg",-2.1040897,1.5775498,-0.7821169,-0.2948051,-0.092470415,-0.60190606
"Audi$$Q5$$2012$$Silver$$7_20$$1191$$image_5.jpg",-1.499092,0.33809102,0.54210293,-0.36802566,1.5891942,-0.53046495
"Audi$$Q5$$2012$$White$$7_20$$1257$$image_16.jpg",-1.9336765,2.0114782,-0.22936095,-0.40217555,1.2414982,-0.48666325
"Audi$$Q5$$2012$$White$$7_20$$1300$$image_5.jpg",-1.705756,0.8834406,-1.9793259,-0.21269396,2.2032433,-0.88414234
"Audi$$Q5$$2012$$White$$7_20$$302$$image_2.jpg",-0.827862,1.4236753,-1.6497357,-0.58190286,-1.2412817,-0.7987078
"Audi$$Q5$$2013$$White$$7_20$$1092$$image_27.jpg",-0.82191885,0.8002118,-0.38498476,-1.1739526,1.0902963,-0.5111536
"Audi$$Q5$$2013$$White$$7_20$$360$$image_5.jpg",-2.458888,1.0146391,-1.9027687,0.085310675,1.5006211,-1.0135322
"Audi$$Q5$$2014$$Silver$$7_20$$1011$$image_5.jpg",-1.5808346,1.2005842,-0.9284452,-0.012831426,1.1545224,-0.6771392
"Audi$$Q5$$2014$$Silver$$7_20$$968$$image_5.jpg",-2.0325487,0.5476996,-1.9576424,-0.5296044,1.2265145,-0.8824571
"Audi$$Q5$$2014$$White$$7_20$$171$$image_5.jpg",-2.5489757,1.8503305,-0.9846275,0.07344263,0.8372148,-0.9204597
"Audi$$Q5$$2014$$White$$7_20$$979$$image_25.jpg",-1.7210636,1.0577211,-1.4532412,-1.0895252,0.7274569,-0.80378926
"Audi$$Q5$$2014$$White$$7_20$$979$$image_5.jpg",-1.7210636,1.0577211,-1.4532412,-1.0895252,0.7274569,-0.80378926
"Audi$$Q5$$2015$$Silver$$7_20$$1208$$image_6.jpg",-0.30766037,0.5930994,-1.2825238,-0.5043569,-2.3589792,-0.8264346
"Audi$$Q5$$2015$$Silver$$7_20$$464$$image_5.jpg",-1.8175893,0.5690053,-0.7306864,-0.29503542,0.64444274,-0.72047
"Audi$$Q5$$2015$$White$$7_20$$173$$image_1.jpg",-1.4603266,3.009113,0.83968914,-1.396636,1.0712643,-0.31656194
"Audi$$Q5$$2015$$White$$7_20$$690$$image_0.jpg",-0.98613816,2.6568158,-1.6310846,-0.6937546,0.8928758,-0.38034278
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_5.jpg",0.061110754,0.9551009,-3.111427,-1.1781539,0.7584046,-0.58873075
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_7.jpg",-0.037446376,0.97043365,-3.235273,-1.3358219,1.3084831,-0.54276323
"Audi$$Q5$$2016$$White$$7_20$$298$$image_6.jpg",-1.8766556,2.604994,-1.221367,-0.91714704,0.3312945,-0.6039513
"Audi$$Q5$$2016$$White$$7_20$$626$$image_3.jpg",-2.9088836,2.1928463,-1.3415905,-0.10245106,0.73826694,-1.0097424
"Audi$$Q5$$2016$$White$$7_20$$717$$image_3.jpg",-2.9088836,2.1928463,-1.3415905,-0.10245106,0.73826694,-1.0097424
"Audi$$Q5$$2016$$White$$7_20$$762$$image_5.jpg",-2.2756972,1.9910603,-1.7343947,-0.022053562,1.1644437,-1.2736573
"Audi$$Q5$$2017$$Grey$$7_20$$145$$image_0.jpg",-1.1335162,1.6095417,-1.5334115,-1.9982445,1.6522998,-0.1697732
"Audi$$Q5$$2017$$Silver$$7_20$$122$$image_5.jpg",-1.1038029,1.4469869,-0.57581943,0.2858934,1.0060098,-0.57387924
"Audi$$Q5$$2017$$White$$7_20$$1026$$image_5.jpg",-1.582687,0.35024512,-1.9701688,-1.4474306,1.3409703,-0.7338734
"Audi$$Q5$$2017$$White$$7_20$$1156$$image_5.jpg",-1.3533475,0.18078278,-2.0924447,-1.5313238,1.2204821,-0.8975403
"Audi$$Q5$$2017$$White$$7_20$$31$$image_5.jpg",-0.87351465,3.3908665,-0.5066879,0.3982407,-0.11570624,-0.39556926
"Audi$$Q5$$2017$$White$$7_20$$554$$image_5.jpg",-0.82583034,-0.014661804,-1.440721,-1.2751842,-1.3895366,-0.6053755
"Audi$$Q5$$2017$$White$$7_20$$669$$image_2.jpg",-0.90278447,0.9891608,-1.4490957,-1.093569,1.0992137,-0.067213014
"Audi$$Q5$$2017$$White$$7_20$$743$$image_5.jpg",-2.1361063,1.5744585,-1.7498727,-0.167746,0.99060273,-0.932178
"Audi$$Q7$$2008$$Silver$$7_21$$90$$image_0.jpg",-1.0951838,0.79071015,0.35627612,0.31208926,-0.3670696,-0.57861733
"Audi$$Q7$$2011$$White$$7_21$$185$$image_8.jpg",-1.2328999,0.5389235,-1.3789126,-0.44760463,-0.63873553,-0.6835169
"Audi$$Q7$$2011$$White$$7_21$$5$$image_5.jpg",-1.6630046,1.1682485,-1.0330666,-0.119421534,0.6604924,-0.18371196
"Audi$$Q7$$2012$$White$$7_21$$225$$image_22.jpg",-1.2232046,2.112591,-2.3138433,-0.5784471,-1.7370569,-0.6993665
"Audi$$Q7$$2012$$White$$7_21$$432$$image_56.jpg",-1.3944232,3.1245656,0.39300492,-0.77612996,-0.61428565,0.059801567
"Audi$$Q7$$2013$$White$$7_21$$43$$image_5.jpg",-1.8560867,1.3870316,-1.4748796,-0.7755692,1.624479,-0.3008705
"Audi$$Q7$$2014$$White$$7_21$$1042$$image_3.jpg",-0.50092715,0.66386086,-1.121794,-0.08064393,1.8452101,0.079356685
"Audi$$Q7$$2014$$White$$7_21$$755$$image_6.jpg",-0.581371,1.9858909,-0.35448512,-0.41667092,-2.0140688,-0.03780229
"Audi$$Q7$$2015$$White$$7_21$$803$$image_5.jpg",-1.2824023,0.9352087,-1.8209261,-0.8988238,1.9111336,-0.56093544
"Audi$$Q7$$2016$$White$$7_21$$188$$image_5.jpg",-1.7346456,2.0369103,-0.72478354,0.18085413,1.2364839,-0.9001909
"Audi$$Q7$$2017$$Grey$$7_21$$586$$image_5.jpg",-1.7518057,0.18208902,-1.2254547,-1.435279,0.8123731,-0.72166586
"Audi$$Q7$$2017$$White$$7_21$$657$$image_5.jpg",-2.3582249,0.8197374,-1.1286548,-0.45375624,0.3521605,-0.8657749
"Audi$$RS Q3$$2014$$Blue$$7_24$$17$$image_3.jpg",0.697355,0.05510045,4.212386,-0.3594197,1.5141476,-0.29859084
"Audi$$RS Q3$$2016$$White$$7_24$$13$$image_7.jpg",-1.1442376,1.0138192,-1.5296913,-1.4792672,1.2557824,-0.99153024
"Audi$$RS3$$2015$$White$$7_25$$155$$image_0.jpg",1.0168841,1.8829933,-1.9729711,-0.4409132,0.604151,-0.43274006
"Audi$$RS3$$2017$$Red$$7_25$$55$$image_5.jpg",0.56798434,2.1078198,0.56038547,0.78479016,0.51232827,-0.40008357
"Audi$$RS4 Avant$$2015$$Red$$7_27$$49$$image_7.jpg",1.7376935,2.1604514,1.1082416,-0.125619,1.3688003,0.053836275
"Audi$$RS4$$2007$$Black$$7_26$$3$$image_3.jpg",0.31744498,1.9832052,1.7064646,0.39603293,-0.17721123,-0.3711621
"Audi$$RS5$$2015$$Grey$$7_30$$128$$image_6.jpg",1.7570943,2.6953373,0.016264737,-0.87004876,0.8626833,-0.13060103
"Audi$$RS6 Avant$$2016$$White$$7_32$$77$$image_2.jpg",1.3076556,4.0806494,-0.11521931,-0.6135823,1.6140752,0.07848905
"Audi$$RS6 Avant$$2017$$White$$7_32$$15$$image_5.jpg",1.4152989,1.3924341,-2.124379,0.8505188,1.2734292,-0.6330206
"Audi$$RS6$$2009$$Black$$7_31$$11$$image_3.jpg",1.534281,1.6456168,0.05435377,-0.17012428,-2.2054849,0.01707131
"Audi$$RS7$$2015$$Silver$$7_33$$15$$image_5.jpg",1.4105611,1.9910457,-0.76833963,0.39775038,1.5691155,-0.68846935
"Audi$$S1$$2016$$White$$7_34$$61$$image_5.jpg",0.33236447,1.2849085,-0.7318238,-2.6996653,1.4310725,0.02913173
"Audi$$S1$$2017$$Yellow$$7_34$$102$$image_5.jpg",0.29446837,0.35470635,-1.3985676,-0.29272023,1.7659338,-0.39275208
"Audi$$S1$$2017$$Yellow$$7_34$$125$$image_5.jpg",1.081485,0.60071945,-1.6563077,-0.91279876,0.73908436,0.076930955
"Audi$$S3$$2010$$Silver$$7_35$$114$$image_10.jpg",1.3831658,2.3914905,0.9136005,0.023242421,2.0520706,0.08561148
"Audi$$S3$$2016$$White$$7_35$$127$$image_1.jpg",1.2805165,0.49174482,0.5580399,-1.5224929,2.183682,-0.26566288
"Audi$$S3$$2016$$White$$7_35$$282$$image_0.jpg",1.002888,-0.026962928,-0.5810553,-0.5627813,-0.20393103,-0.54172844
"Audi$$S3$$2017$$Blue$$7_35$$198$$image_1.jpg",1.0565569,2.4977767,3.3508747,-0.109128214,1.7914131,-0.06282352
"Audi$$S3$$2017$$Grey$$7_35$$303$$image_5.jpg",0.3281797,0.5235938,0.67082167,0.40728658,1.209434,-0.40419424
"Audi$$S3$$2017$$White$$7_35$$296$$image_2.jpg",0.10545105,2.1400836,-0.24120595,0.31988233,0.81848276,-0.7903644
"Audi$$S4 Avant$$2017$$White$$7_37$$47$$image_2.jpg",1.5936191,-1.1751635,-2.5138924,0.44555625,1.126127,-0.054934885
"Audi$$S4$$2009$$Silver$$7_36$$51$$image_3.jpg",0.8325578,2.8448422,0.004478622,-0.012575611,0.4578351,0.3170103
"Audi$$S4$$2010$$Silver$$7_36$$73$$image_1.jpg",1.9214813,2.487115,0.012115087,0.21708472,-0.70827717,0.32123744
"Audi$$S4$$2012$$White$$7_36$$60$$image_0.jpg",0.74728006,2.2864892,0.075161815,0.06545093,1.3874974,-0.30725348
"Audi$$S4$$2015$$White$$7_36$$3$$image_5.jpg",1.1050947,2.8255727,-0.6521727,0.6173005,0.9461901,-0.38903248
"Audi$$S4$$2017$$White$$7_36$$48$$image_17.jpg",0.8694325,2.2775586,-1.2277209,0.08853434,0.4089848,-0.72762173
"Audi$$S4$$2017$$White$$7_36$$66$$image_18.jpg",1.7086136,1.4128973,-0.80965286,-0.7622483,0.7494796,-0.17926493
"Audi$$S5$$2007$$Grey$$7_39$$151$$image_21.jpg",1.5203099,1.8369381,-0.33546954,0.41632253,-2.692893,-0.25315255
"Audi$$S5$$2007$$Silver$$7_39$$28$$image_6.jpg",1.4628047,0.39006537,-1.0114942,0.6076561,-0.6761679,0.004726667
"Audi$$S5$$2009$$Silver$$7_39$$571$$image_13.jpg",2.228882,0.20575522,0.3025596,0.59346044,1.2410883,0.26515478
"Audi$$S5$$2010$$White$$7_39$$325$$image_1.jpg",0.79827696,1.8739762,-0.6093631,0.16064347,1.267045,-0.34938452
"Audi$$S5$$2014$$White$$7_39$$169$$image_5.jpg",1.1622345,1.4485708,-1.6858348,0.7435348,2.051791,-0.41692153
"Audi$$S5$$2015$$Grey$$7_39$$563$$image_5.jpg",1.655865,0.05453576,0.2584943,-0.18818422,1.3600671,0.12518589
"Audi$$S5$$2015$$Silver$$7_39$$424$$image_5.jpg",0.5779236,0.5411868,0.18915161,-0.7913722,0.9476994,0.33105212
"Audi$$S5$$2017$$White$$7_39$$171$$image_5.jpg",0.58220917,1.9855988,-0.5220754,0.29037082,0.81056964,-0.25106975
"Audi$$S5$$2017$$White$$7_39$$503$$image_5.jpg",1.4244654,1.5286359,-1.5428313,0.57680064,1.7438972,-0.5926816
"Audi$$S5$$2017$$White$$7_39$$586$$image_2.jpg",0.9411647,2.0723908,-1.6090884,0.6503401,2.229132,0.14529566
"Audi$$S6 Saloon$$2019$$Grey$$7_41$$3$$image_8.jpg",1.3067001,2.5982614,2.8915803,-0.8695649,-0.34780473,0.15144391
"Audi$$S7$$2015$$White$$7_42$$4$$image_1.jpg",1.6764538,0.58465135,-1.8200989,0.16101916,-0.3021916,-0.4866617
"Audi$$SQ5$$2013$$Silver$$7_44$$358$$image_2.jpg",-0.1940311,0.22502737,-0.32494244,-0.6774455,1.3313308,0.4144093
"Audi$$SQ5$$2013$$Silver$$7_44$$43$$image_4.jpg",0.24712855,0.123258814,-1.1354369,-1.1992948,0.9992697,0.054976363
"Audi$$SQ5$$2013$$White$$7_44$$10$$image_6.jpg",-0.3218359,1.0571867,-0.63236415,-1.2946715,0.015082985,-0.22634944
"Audi$$SQ5$$2013$$White$$7_44$$185$$image_10.jpg",-0.30745283,2.7684946,-0.58958703,-0.1521439,-0.6122524,-0.2077132
"Audi$$SQ5$$2014$$White$$7_44$$198$$image_6.jpg",-1.1152782,2.407635,-0.98541856,-0.33305448,0.35675046,-0.4344481
"Audi$$SQ5$$2014$$White$$7_44$$258$$image_7.jpg",-0.4112578,3.1383026,-0.14503852,-0.6300054,0.9008577,0.21944448
"Audi$$SQ5$$2015$$White$$7_44$$288$$image_15.jpg",-0.5541494,0.86869276,-0.73494714,-1.1420443,0.95130664,-0.21806385
"Audi$$SQ5$$2015$$White$$7_44$$61$$image_2.jpg",-1.5312679,0.70342374,-1.1671069,-0.21158321,1.7200563,-0.7369021
"Audi$$SQ5$$2015$$White$$7_44$$9$$image_7.jpg",-1.5057256,2.5237303,-0.23725517,-0.55595565,1.5898708,-0.28694308
"Audi$$SQ5$$2016$$White$$7_44$$140$$image_0.jpg",-0.7433916,1.4061495,-0.6376107,-0.645075,1.9611257,0.17943148
"Audi$$SQ5$$2016$$White$$7_44$$216$$image_5.jpg",-0.8187993,2.0373096,-0.6669576,-0.109497346,1.1808066,-0.518133
"Audi$$SQ5$$2016$$White$$7_44$$280$$image_0.jpg",-0.9433457,1.5270563,-0.75632435,0.38982704,1.2411848,0.14594398
"Audi$$SQ5$$2017$$White$$7_44$$290$$image_31.jpg",-0.14558785,2.0879655,-1.3287494,-1.2339143,-0.5724444,0.27946362
"Audi$$SQ7$$2017$$Grey$$7_45$$47$$image_5.jpg",-0.10523608,0.5457643,1.1422589,-0.58941424,0.10066416,-0.07975231
"Bentley$$Bentayga$$2016$$Blue$$10_3$$96$$image_2.jpg",-2.1537719,3.142676,1.0668385,-0.6797457,0.40154973,0.10029529
"Bentley$$Bentayga$$2016$$White$$10_3$$11$$image_0.jpg",-1.6109045,1.5815855,-0.8527686,0.09834497,-0.74367636,0.36435926
"Bentley$$Bentayga$$2017$$White$$10_3$$45$$image_5.jpg",-2.4006844,1.8182656,-0.34267554,-1.0105648,1.198883,-0.113260195
"Bentley$$Bentayga$$2017$$White$$10_3$$51$$image_16.jpg",-1.9910522,2.3481972,-1.645024,0.4241189,-0.6879133,-0.3195299
"BMW$$1 Series$$2009$$White$$8_1$$190$$image_0.jpg",-0.3030195,1.2647815,-0.5305071,0.020594455,-0.14347667,-0.53797954
"BMW$$1 Series$$2010$$Grey$$8_1$$440$$image_9.jpg",-0.22816265,0.5022613,-0.69245285,-0.22815214,-0.45418185,0.008527566
"BMW$$1 Series$$2011$$Blue$$8_1$$281$$image_0.jpg",0.46632096,-0.00029783696,-0.68843293,-0.18584941,-0.7034286,1.1695486
"BMW$$1 Series$$2012$$White$$8_1$$753$$image_6.jpg",0.9062943,1.7014611,-2.4647636,0.74868834,-1.8082154,0.22391038
"BMW$$1 Series$$2015$$Blue$$8_1$$565$$image_6.jpg",1.5724287,1.3244132,-1.846615,0.35500422,-2.6007729,0.000321839
"BMW$$1 Series$$2015$$Silver$$8_1$$921$$image_3.jpg",0.88162696,1.422342,-0.97829914,-1.4180275,-1.6763725,-0.47753793
"BMW$$1 Series$$2016$$White$$8_1$$1102$$image_6.jpg",1.29479,1.1853787,-2.8842475,0.2247329,-2.346897,0.30965397
"BMW$$1 Series$$2016$$White$$8_1$$1366$$image_6.jpg",0.8218987,0.459684,-3.0617359,0.6102918,0.43072587,0.22341183
"BMW$$1 Series$$2017$$White$$8_1$$1137$$image_0.jpg",0.95544916,0.19734798,-3.0236993,-0.1874267,1.6062033,0.8759255
"BMW$$1 Series$$2017$$White$$8_1$$121$$image_0.jpg",1.3283054,0.18328896,-1.5086874,-0.6496351,1.8106327,0.63192886
"BMW$$1 Series$$2018$$White$$8_1$$251$$image_5.jpg",0.16168389,2.779643,-2.3607037,0.68128186,-0.46028852,-0.21932799
"BMW$$1 Series$$2018$$White$$8_1$$801$$image_9.jpg",0.46310785,2.7661097,-2.3686802,0.42678028,-1.0297573,-0.2611353
"BMW$$2 Series Active Tourer$$2016$$White$$8_3$$139$$image_0.jpg",0.18767494,-0.21174455,-2.7849154,0.012443335,1.8217753,-0.15753023
"BMW$$2 Series Active Tourer$$2017$$Silver$$8_3$$8$$image_12.jpg",0.87799805,-0.2645252,-1.2353495,0.24988686,1.4284611,-0.37537172
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$208$$image_9.jpg",0.2704253,-0.8950724,-2.0725615,-0.37439638,2.970106,-0.18771459
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$45$$image_9.jpg",0.33321998,1.120873,-2.8738182,-0.03883911,-0.6031111,-0.35354754
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$47$$image_10.jpg",0.5340783,1.1378505,-2.6619341,-0.011956624,-0.55494565,-0.38000152
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$64$$image_9.jpg",0.6961376,-1.0026011,-1.100902,-0.777176,0.631073,0.011858616
"BMW$$2 Series$$2015$$White$$8_2$$262$$image_8.jpg",1.6914208,-0.64740795,-1.9066147,-0.08472204,-0.29816973,0.47784746
"BMW$$2 Series$$2016$$Silver$$8_2$$329$$image_9.jpg",-0.5421545,1.0980737,-1.1734741,0.67195237,0.80212235,-0.25517496
"BMW$$2 Series$$2016$$White$$8_2$$359$$image_6.jpg",0.977006,-0.32916814,-1.8062251,-0.38767552,0.13552931,0.5191285
"BMW$$2 Series$$2016$$White$$8_2$$92$$image_4.jpg",0.4587376,0.68383354,-2.2400527,-0.13114604,1.3948135,0.865474
"BMW$$2 Series$$2017$$White$$8_2$$179$$image_38.jpg",1.4351902,0.9133685,-2.5062244,-0.67428195,0.9202559,0.22994378
"BMW$$2 Series$$2017$$White$$8_2$$272$$image_9.jpg",0.4657319,0.36294675,-2.8546855,0.23121084,-0.1166686,1.1260762
"BMW$$2 Series$$2017$$White$$8_2$$478$$image_33.jpg",1.323281,-0.78174543,-2.4910128,-0.13027215,-1.0060472,0.6537755
"BMW$$2 Series$$2017$$White$$8_2$$526$$image_5.jpg",1.4106283,0.9329147,-2.5797246,0.20330249,1.5320036,1.0009751
"BMW$$2 Series$$2017$$White$$8_2$$59$$image_9.jpg",0.9012068,0.6781798,-2.5660396,-0.015897416,-0.15550438,0.8802648
"BMW$$3 Series Gran Turismo$$2013$$Silver$$8_6$$36$$image_3.jpg",0.4120034,2.8772225,-1.1927024,0.6128594,-2.3042994,-0.81425446
"BMW$$3 Series Gran Turismo$$2013$$White$$8_6$$13$$image_2.jpg",0.15084974,1.075392,-0.4474746,-0.9451995,1.0427883,0.3301204
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$65$$image_4.jpg",1.4199119,0.05310148,-0.03824209,-0.60627085,0.67811376,0.59378076
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$71$$image_0.jpg",-0.26683053,1.2820493,-1.3804183,-0.821346,-0.019584551,0.7265479
"BMW$$3 Series Gran Turismo$$2015$$Silver$$8_6$$46$$image_12.jpg",0.26830235,1.2971116,-0.24677457,-0.94507873,1.3135421,0.89296794
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$4$$image_1.jpg",0.5322169,1.6762938,-1.3019761,0.3651864,-2.0999393,-0.49681535
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$97$$image_3.jpg",0.7582196,0.436732,-0.7668519,-0.22588244,-0.27255642,0.40161338
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_14.jpg",0.22597083,2.0796268,-1.4217575,-0.01850076,-0.7385073,-0.594492
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_18.jpg",0.2251845,2.0794075,-1.4220402,-0.019374944,-0.73805654,-0.59472847
"BMW$$3 Series$$2007$$White$$8_5$$129$$image_1.jpg",0.8700929,1.6424205,-1.0145034,-0.6960294,0.8596192,0.04726501
"BMW$$3 Series$$2008$$Silver$$8_5$$439$$image_8.jpg",0.57025194,0.12903693,1.1122955,0.6162685,2.0947242,0.35397375
"BMW$$3 Series$$2008$$Silver$$8_5$$504$$image_0.jpg",0.37621662,-0.41828442,-0.5977544,-0.58949846,0.71548426,0.15591569
"BMW$$4 Series Gran Coupe$$2017$$Silver$$8_8$$17$$image_9.jpg",0.76880217,2.8648283,-1.3324035,0.87189245,0.38606316,-0.074696764
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$291$$image_10.jpg",1.5448561,0.6500864,-2.5701888,0.1991272,0.20902231,0.18013836
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$5$$image_18.jpg",1.0629402,0.90740585,-2.3512533,0.6726157,1.8382049,0.8187026
"BMW$$5 Series Gran Turismo$$2015$$White$$8_10$$62$$image_2.jpg",0.5174584,0.9780232,-2.2338364,0.086092904,-0.3461647,-0.48545042
"BMW$$5 Series$$2007$$Blue$$8_9$$374$$image_9.jpg",1.6256576,0.5290816,1.1595255,-0.12888886,-1.1248535,-0.0744866
"BMW$$5 Series$$2013$$White$$8_9$$2$$image_2.jpg",1.5226417,0.7655971,-0.74830085,-0.4139083,1.0561451,0.81836987
"BMW$$5 Series$$2014$$White$$8_9$$604$$image_6.jpg",1.8404987,1.7533891,-2.353023,0.538216,-2.1190405,0.044822324
"BMW$$5 Series$$2015$$Silver$$8_9$$141$$image_6.jpg",1.7121042,1.9282542,-2.1569474,0.2504651,-2.3384068,-0.102872685
"BMW$$5 Series$$2015$$White$$8_9$$206$$image_2.jpg",1.5851107,0.86956453,-0.2680472,-0.21251321,1.9360148,0.13822939
